Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2020,UAB,0.025,25,Antonio,Ralat,6-2,200, Sr,0,Tyreek,Scott,6-5,177, Jr,3,Tavin,Lovan,6-4,196, So,5,Makhtar,Gueye,6-10,210, Jr,2,Tamell,Pearson,6-10,223, So
2020,UAB,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UC Davis,0.18,5,Ezra,Manjon,5-11,165, Fr,1,Damion,Squire,6-0,175, So,23,Rogers,Printup,6-4,205, Sr,40,Elijah,Pepper,6-4,200, Fr,10,Kennedy,Koehler,6-7,220, Jr
2020,UC Davis,0.055,5,Ezra,Manjon,5-11,165, Fr,1,Damion,Squire,6-0,175, So,22,Joe,Mooney,6-3,187, Sr,40,Elijah,Pepper,6-4,200, Fr,11,Caleb,Fuller,6-5,210, So
2020,UC Davis,0.051,5,Ezra,Manjon,5-11,165, Fr,1,Damion,Squire,6-0,175, So,2,Stefan,Gonzalez,6-2,195, Sr,23,Rogers,Printup,6-4,205, Sr,10,Kennedy,Koehler,6-7,220, Jr
2020,UC Davis,0.05,5,Ezra,Manjon,5-11,165, Fr,2,Stefan,Gonzalez,6-2,195, Sr,23,Rogers,Printup,6-4,205, Sr,40,Elijah,Pepper,6-4,200, Fr,11,Caleb,Fuller,6-5,210, So
2020,UC Davis,0.04,5,Ezra,Manjon,5-11,165, Fr,1,Damion,Squire,6-0,175, So,23,Rogers,Printup,6-4,205, Sr,40,Elijah,Pepper,6-4,200, Fr,11,Caleb,Fuller,6-5,210, So
2020,UC Davis,0.038,1,Damion,Squire,6-0,175, So,2,Stefan,Gonzalez,6-2,195, Sr,40,Elijah,Pepper,6-4,200, Fr,11,Caleb,Fuller,6-5,210, So,10,Kennedy,Koehler,6-7,220, Jr
2020,UC Davis,0.036000000000000004,1,Damion,Squire,6-0,175, So,2,Stefan,Gonzalez,6-2,195, Sr,22,Joe,Mooney,6-3,187, Sr,40,Elijah,Pepper,6-4,200, Fr,11,Caleb,Fuller,6-5,210, So
2020,UC Davis,0.036000000000000004,5,Ezra,Manjon,5-11,165, Fr,2,Stefan,Gonzalez,6-2,195, Sr,23,Rogers,Printup,6-4,205, Sr,40,Elijah,Pepper,6-4,200, Fr,10,Kennedy,Koehler,6-7,220, Jr
2020,UC Davis,0.028999999999999998,5,Ezra,Manjon,5-11,165, Fr,2,Stefan,Gonzalez,6-2,195, Sr,22,Joe,Mooney,6-3,187, Sr,23,Rogers,Printup,6-4,205, Sr,11,Caleb,Fuller,6-5,210, So
2020,UC Davis,0.027999999999999997,5,Ezra,Manjon,5-11,165, Fr,2,Stefan,Gonzalez,6-2,195, Sr,22,Joe,Mooney,6-3,187, Sr,11,Caleb,Fuller,6-5,210, So,10,Kennedy,Koehler,6-7,220, Jr
2020,UC Davis,0.025,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UC Irvine,0.302,24,Eyassu,Worku,6-2,175, Sr,14,Evan,Leonard,6-1,185, Sr,11,John,Edgar,6-5,215, Sr,42,Tommy,Rutherford,6-8,240, Sr,55,Brad,Greene,6-11,270, Jr
2020,UC Irvine,0.094,24,Eyassu,Worku,6-2,175, Sr,14,Evan,Leonard,6-1,185, Sr,11,John,Edgar,6-5,215, Sr,40,Collin,Welp,6-9,215, So,55,Brad,Greene,6-11,270, Jr
2020,UC Irvine,0.069,5,Isaiah,Lee,6-2,190, Fr,14,Evan,Leonard,6-1,185, Sr,15,Jeron,Artest,6-3,184, Fr,42,Tommy,Rutherford,6-8,240, Sr,55,Brad,Greene,6-11,270, Jr
2020,UC Irvine,0.064,24,Eyassu,Worku,6-2,175, Sr,5,Isaiah,Lee,6-2,190, Fr,15,Jeron,Artest,6-3,184, Fr,40,Collin,Welp,6-9,215, So,13,Austin,Johnson,6-9,223, Fr
2020,UC Irvine,0.053,24,Eyassu,Worku,6-2,175, Sr,14,Evan,Leonard,6-1,185, Sr,15,Jeron,Artest,6-3,184, Fr,40,Collin,Welp,6-9,215, So,55,Brad,Greene,6-11,270, Jr
2020,UC Irvine,0.039,24,Eyassu,Worku,6-2,175, Sr,14,Evan,Leonard,6-1,185, Sr,11,John,Edgar,6-5,215, Sr,40,Collin,Welp,6-9,215, So,13,Austin,Johnson,6-9,223, Fr
2020,UC Irvine,0.035,5,Isaiah,Lee,6-2,190, Fr,14,Evan,Leonard,6-1,185, Sr,15,Jeron,Artest,6-3,184, Fr,40,Collin,Welp,6-9,215, So,13,Austin,Johnson,6-9,223, Fr
2020,UC Irvine,0.034,24,Eyassu,Worku,6-2,175, Sr,14,Evan,Leonard,6-1,185, Sr,11,John,Edgar,6-5,215, Sr,40,Collin,Welp,6-9,215, So,42,Tommy,Rutherford,6-8,240, Sr
2020,UC Irvine,0.028999999999999998,24,Eyassu,Worku,6-2,175, Sr,5,Isaiah,Lee,6-2,190, Fr,11,John,Edgar,6-5,215, Sr,40,Collin,Welp,6-9,215, So,13,Austin,Johnson,6-9,223, Fr
2020,UC Irvine,0.024,24,Eyassu,Worku,6-2,175, Sr,5,Isaiah,Lee,6-2,190, Fr,15,Jeron,Artest,6-3,184, Fr,40,Collin,Welp,6-9,215, So,55,Brad,Greene,6-11,270, Jr
2020,UC Irvine,0.027999999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UC Riverside,0.152,13,Khyber,Kabellis,6-4,185, Sr,22,Dominick,Pickett,6-3,210, Jr,35,George,Willborn,6-3,195, Jr,1,Arinze,Chidom,6-9,240, Jr,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.14800000000000002,13,Khyber,Kabellis,6-4,185, Sr,15,Dikymbe,Martin,6-1,170, Sr,22,Dominick,Pickett,6-3,210, Jr,1,Arinze,Chidom,6-9,240, Jr,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.057999999999999996,13,Khyber,Kabellis,6-4,185, Sr,15,Dikymbe,Martin,6-1,170, Sr,22,Dominick,Pickett,6-3,210, Jr,1,Arinze,Chidom,6-9,240, Jr,23,Angus,McWilliam,6-10,240, So
2020,UC Riverside,0.027999999999999997,13,Khyber,Kabellis,6-4,185, Sr,15,Dikymbe,Martin,6-1,170, Sr,22,Dominick,Pickett,6-3,210, Jr,35,George,Willborn,6-3,195, Jr,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.026000000000000002,5,Zyon,Pullin,6-4,195, Fr,3,DJ,McDonald,5-11,175, So,15,Dikymbe,Martin,6-1,170, Sr,0,Dragan,Elkaz,6-5,205, So,23,Angus,McWilliam,6-10,240, So
2020,UC Riverside,0.024,13,Khyber,Kabellis,6-4,185, Sr,3,DJ,McDonald,5-11,175, So,22,Dominick,Pickett,6-3,210, Jr,23,Angus,McWilliam,6-10,240, So,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.024,13,Khyber,Kabellis,6-4,185, Sr,22,Dominick,Pickett,6-3,210, Jr,35,George,Willborn,6-3,195, Jr,23,Angus,McWilliam,6-10,240, So,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.022000000000000002,13,Khyber,Kabellis,6-4,185, Sr,5,Zyon,Pullin,6-4,195, Fr,35,George,Willborn,6-3,195, Jr,1,Arinze,Chidom,6-9,240, Jr,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.02,13,Khyber,Kabellis,6-4,185, Sr,15,Dikymbe,Martin,6-1,170, Sr,5,Zyon,Pullin,6-4,195, Fr,1,Arinze,Chidom,6-9,240, Jr,23,Angus,McWilliam,6-10,240, So
2020,UC Riverside,0.019,5,Zyon,Pullin,6-4,195, Fr,15,Dikymbe,Martin,6-1,170, Sr,22,Dominick,Pickett,6-3,210, Jr,1,Arinze,Chidom,6-9,240, Jr,25,Callum,McRae,7-1,275, So
2020,UC Riverside,0.044000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UC Santa Barbara,0.29600000000000004,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,2,Matt,Freeman,6-10,220, Sr,12,Amadou,Sow,6-9,235, So
2020,UC Santa Barbara,0.1,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,2,Matt,Freeman,6-10,220, Sr,35,Robinson,Idehen,6-10,230, Jr
2020,UC Santa Barbara,0.064,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,12,Amadou,Sow,6-9,235, So,35,Robinson,Idehen,6-10,230, Jr
2020,UC Santa Barbara,0.054000000000000006,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,0,Sekou,Toure,6-5,185, So,12,Amadou,Sow,6-9,235, So
2020,UC Santa Barbara,0.051,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,5,Jay,Nagle,6-8,215, So,2,Matt,Freeman,6-10,220, Sr,35,Robinson,Idehen,6-10,230, Jr
2020,UC Santa Barbara,0.038,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,0,Sekou,Toure,6-5,185, So,2,Matt,Freeman,6-10,220, Sr,12,Amadou,Sow,6-9,235, So
2020,UC Santa Barbara,0.037000000000000005,21,Max,Heidegger,6-3,180, Sr,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,2,Matt,Freeman,6-10,220, Sr,12,Amadou,Sow,6-9,235, So
2020,UC Santa Barbara,0.036000000000000004,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,5,Jay,Nagle,6-8,215, So,35,Robinson,Idehen,6-10,230, Jr
2020,UC Santa Barbara,0.036000000000000004,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,0,Sekou,Toure,6-5,185, So,12,Amadou,Sow,6-9,235, So,35,Robinson,Idehen,6-10,230, Jr
2020,UC Santa Barbara,0.031,21,Max,Heidegger,6-3,180, Sr,4,Devearl,Ramsey,6-0,185, Jr,3,JaQuori,McLaughlin,6-4,190, Jr,11,Brandon,Cyrus,6-5,190, Jr,12,Amadou,Sow,6-9,235, So
2020,UC Santa Barbara,0.177,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UCF,0.12300000000000001,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,2,Matt,Milon,6-4,210, Sr,12,Dazon,Ingram,6-6,205, Sr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.069,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,1,Tony,Johnson,6-3,185, Fr,13,Brandon,Mahan,6-5,200, Jr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.064,1,Tony,Johnson,6-3,185, Fr,22,Darin,Green,6-4,180, Fr,2,Matt,Milon,6-4,210, Sr,13,Brandon,Mahan,6-5,200, Jr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.06,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,13,Brandon,Mahan,6-5,200, Jr,12,Dazon,Ingram,6-6,205, Sr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.057999999999999996,12,Dazon,Ingram,6-6,205, Sr,22,Darin,Green,6-4,180, Fr,20,Frank,Bertz,6-5,180, Sr,13,Brandon,Mahan,6-5,200, Jr,5,Avery,Diggs,6-11,250, Jr
2020,UCF,0.048,4,Ceasar,DeJesus,6-2,190, Jr,20,Frank,Bertz,6-5,180, Sr,2,Matt,Milon,6-4,210, Sr,12,Dazon,Ingram,6-6,205, Sr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.032,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,20,Frank,Bertz,6-5,180, Sr,12,Dazon,Ingram,6-6,205, Sr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.03,4,Ceasar,DeJesus,6-2,190, Jr,20,Frank,Bertz,6-5,180, Sr,13,Brandon,Mahan,6-5,200, Jr,12,Dazon,Ingram,6-6,205, Sr,35,Collin,Smith,6-11,240, Jr
2020,UCF,0.03,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,1,Tony,Johnson,6-3,185, Fr,13,Brandon,Mahan,6-5,200, Jr,12,Dazon,Ingram,6-6,205, Sr
2020,UCF,0.03,4,Ceasar,DeJesus,6-2,190, Jr,22,Darin,Green,6-4,180, Fr,20,Frank,Bertz,6-5,180, Sr,13,Brandon,Mahan,6-5,200, Jr,12,Dazon,Ingram,6-6,205, Sr
2020,UCF,0.107,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UCLA,0.159,10,Tyger,Campbell,5-11,180, Fr,34,David,Singleton,6-4,205, So,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,24,Jalen,Hill,6-10,245, So
2020,UCLA,0.145,10,Tyger,Campbell,5-11,180, Fr,13,Jake,Kyman,6-6,215, Fr,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.11800000000000001,10,Tyger,Campbell,5-11,180, Fr,13,Jake,Kyman,6-6,215, Fr,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,24,Jalen,Hill,6-10,245, So
2020,UCLA,0.11599999999999999,10,Tyger,Campbell,5-11,180, Fr,34,David,Singleton,6-4,205, So,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.085,10,Tyger,Campbell,5-11,180, Fr,3,Jules,Bernard,6-6,205, So,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,24,Jalen,Hill,6-10,245, So
2020,UCLA,0.042,10,Tyger,Campbell,5-11,180, Fr,3,Jules,Bernard,6-6,205, So,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.042,10,Tyger,Campbell,5-11,180, Fr,34,David,Singleton,6-4,205, So,3,Jules,Bernard,6-6,205, So,4,Jaime,Jaquez,6-6,215, Fr,24,Jalen,Hill,6-10,245, So
2020,UCLA,0.026000000000000002,3,Jules,Bernard,6-6,205, So,34,David,Singleton,6-4,205, So,4,Jaime,Jaquez,6-6,215, Fr,5,Chris,Smith,6-9,215, Jr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.021,10,Tyger,Campbell,5-11,180, Fr,34,David,Singleton,6-4,205, So,3,Jules,Bernard,6-6,205, So,4,Jaime,Jaquez,6-6,215, Fr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.021,10,Tyger,Campbell,5-11,180, Fr,34,David,Singleton,6-4,205, So,3,Jules,Bernard,6-6,205, So,5,Chris,Smith,6-9,215, Jr,2,Cody,Riley,6-9,250, So
2020,UCLA,0.02,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UMass Lowell,0.258,0,Ron,Mitchell,6-3,170, Fr,11,Obadiah,Noel,6-4,190, Jr,23,Christian,Lutete,6-5,200, Sr,5,Connor,Withers,6-7,195, Fr,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.10099999999999999,11,Obadiah,Noel,6-4,190, Jr,2,Kalil,Thomas,6-5,190, Fr,23,Christian,Lutete,6-5,200, Sr,5,Connor,Withers,6-7,195, Fr,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.08800000000000001,11,Obadiah,Noel,6-4,190, Jr,23,Christian,Lutete,6-5,200, Sr,15,Allin,Blunt,6-7,205, So,5,Connor,Withers,6-7,195, Fr,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.084,11,Obadiah,Noel,6-4,190, Jr,2,Kalil,Thomas,6-5,190, Fr,23,Christian,Lutete,6-5,200, Sr,15,Allin,Blunt,6-7,205, So,5,Connor,Withers,6-7,195, Fr
2020,UMass Lowell,0.06,0,Ron,Mitchell,6-3,170, Fr,11,Obadiah,Noel,6-4,190, Jr,23,Christian,Lutete,6-5,200, Sr,15,Allin,Blunt,6-7,205, So,5,Connor,Withers,6-7,195, Fr
2020,UMass Lowell,0.042,0,Ron,Mitchell,6-3,170, Fr,11,Obadiah,Noel,6-4,190, Jr,23,Christian,Lutete,6-5,200, Sr,15,Allin,Blunt,6-7,205, So,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.039,0,Ron,Mitchell,6-3,170, Fr,2,Kalil,Thomas,6-5,190, Fr,23,Christian,Lutete,6-5,200, Sr,15,Allin,Blunt,6-7,205, So,5,Connor,Withers,6-7,195, Fr
2020,UMass Lowell,0.036000000000000004,3,Jordyn,Owens,6-1,180, Jr,11,Obadiah,Noel,6-4,190, Jr,23,Christian,Lutete,6-5,200, Sr,5,Connor,Withers,6-7,195, Fr,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.035,0,Ron,Mitchell,6-3,170, Fr,2,Kalil,Thomas,6-5,190, Fr,23,Christian,Lutete,6-5,200, Sr,5,Connor,Withers,6-7,195, Fr,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.031,0,Ron,Mitchell,6-3,170, Fr,11,Obadiah,Noel,6-4,190, Jr,2,Kalil,Thomas,6-5,190, Fr,15,Allin,Blunt,6-7,205, So,12,Josh,Gantz,6-7,215, Sr
2020,UMass Lowell,0.024,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UMBC,0.397,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,11,RJ,Eytle,6-3,225, So,30,Daniel,Akin,6-9,220, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.151,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,11,RJ,Eytle,6-3,225, So,32,Dimitrije,Spasojevic,6-8,240, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.102,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,0,Keondre,Kennedy,6-6,180, So,32,Dimitrije,Spasojevic,6-8,240, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.055,3,KJ,Jackson,6-2,180, Sr,11,RJ,Eytle,6-3,225, So,0,Keondre,Kennedy,6-6,180, So,30,Daniel,Akin,6-9,220, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.047,3,KJ,Jackson,6-2,180, Sr,11,RJ,Eytle,6-3,225, So,0,Keondre,Kennedy,6-6,180, So,32,Dimitrije,Spasojevic,6-8,240, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.043,11,RJ,Eytle,6-3,225, So,1,LJ,Owens,6-3,165, So,0,Keondre,Kennedy,6-6,180, So,32,Dimitrije,Spasojevic,6-8,240, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.025,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,11,RJ,Eytle,6-3,225, So,0,Keondre,Kennedy,6-6,180, So,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.025,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,0,Keondre,Kennedy,6-6,180, So,22,Ricky,Council,6-5,210, Sr,30,Daniel,Akin,6-9,220, Jr
2020,UMBC,0.02,3,KJ,Jackson,6-2,180, Sr,1,LJ,Owens,6-3,165, So,22,Ricky,Council,6-5,210, Sr,32,Dimitrije,Spasojevic,6-8,240, Jr,12,Brandon,Horvath,6-10,210, Jr
2020,UMBC,0.016,3,KJ,Jackson,6-2,180, Sr,11,RJ,Eytle,6-3,225, So,0,Keondre,Kennedy,6-6,180, So,32,Dimitrije,Spasojevic,6-8,240, Jr,30,Daniel,Akin,6-9,220, Jr
2020,UMBC,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UMKC,0.085,3,Brandon,McKissic,6-3,195, Jr,11,Franck,Kamgain,6-2,195, So,0,Zion,Williams,6-4,193, So,5,Jordan,Giles,6-7,225, Sr,20,Josiah,Allick,6-7,220, Fr
2020,UMKC,0.057,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,0,Zion,Williams,6-4,193, So,25,Javan,White,6-10,230, Sr
2020,UMKC,0.054000000000000006,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,0,Zion,Williams,6-4,193, So,5,Jordan,Giles,6-7,225, Sr
2020,UMKC,0.054000000000000006,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,0,Zion,Williams,6-4,193, So,5,Jordan,Giles,6-7,225, Sr,25,Javan,White,6-10,230, Sr
2020,UMKC,0.037000000000000005,3,Brandon,McKissic,6-3,195, Jr,2,Rob,Whitfield,6-3,175, Sr,0,Zion,Williams,6-4,193, So,5,Jordan,Giles,6-7,225, Sr,25,Javan,White,6-10,230, Sr
2020,UMKC,0.037000000000000005,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,5,Jordan,Giles,6-7,225, Sr,25,Javan,White,6-10,230, Sr
2020,UMKC,0.037000000000000005,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,33,Marvin,Nesbitt,6-4,180, Jr,5,Jordan,Giles,6-7,225, Sr
2020,UMKC,0.034,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,5,Jordan,Giles,6-7,225, Sr,20,Josiah,Allick,6-7,220, Fr
2020,UMKC,0.034,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,33,Marvin,Nesbitt,6-4,180, Jr,5,Jordan,Giles,6-7,225, Sr,25,Javan,White,6-10,230, Sr
2020,UMKC,0.028999999999999998,4,Jahshire,Hardnett,5-11,193, Sr,2,Rob,Whitfield,6-3,175, Sr,3,Brandon,McKissic,6-3,195, Jr,0,Zion,Williams,6-4,193, So,20,Josiah,Allick,6-7,220, Fr
2020,UMKC,0.028999999999999998,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UNC Asheville,0.345,0,Lavar,Batts,6-3,185, So,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,2,LJ,Thorpe,6-5,215, So,22,Coty,Jude,6-9,190, So
2020,UNC Asheville,0.078,0,Lavar,Batts,6-3,185, So,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,11,Jamon,Battle,6-5,210, Fr,2,LJ,Thorpe,6-5,215, So
2020,UNC Asheville,0.076,5,Trent,Stephney,6-2,160, Fr,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,2,LJ,Thorpe,6-5,215, So,22,Coty,Jude,6-9,190, So
2020,UNC Asheville,0.057999999999999996,0,Lavar,Batts,6-3,185, So,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,2,LJ,Thorpe,6-5,215, So,34,Jeremy,Peck,6-9,240, Jr
2020,UNC Asheville,0.057999999999999996,5,Trent,Stephney,6-2,160, Fr,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,11,Jamon,Battle,6-5,210, Fr,2,LJ,Thorpe,6-5,215, So
2020,UNC Asheville,0.055999999999999994,0,Lavar,Batts,6-3,185, So,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,11,Jamon,Battle,6-5,210, Fr,22,Coty,Jude,6-9,190, So
2020,UNC Asheville,0.048,5,Trent,Stephney,6-2,160, Fr,20,DeVon,Baker,6-2,190, So,3,Tajion,Jones,6-5,190, So,11,Jamon,Battle,6-5,210, Fr,34,Jeremy,Peck,6-9,240, Jr
2020,UNC Asheville,0.034,5,Trent,Stephney,6-2,160, Fr,0,Lavar,Batts,6-3,185, So,3,Tajion,Jones,6-5,190, So,2,LJ,Thorpe,6-5,215, So,22,Coty,Jude,6-9,190, So
2020,UNC Asheville,0.021,5,Trent,Stephney,6-2,160, Fr,0,Lavar,Batts,6-3,185, So,3,Tajion,Jones,6-5,190, So,11,Jamon,Battle,6-5,210, Fr,2,LJ,Thorpe,6-5,215, So
2020,UNC Asheville,0.019,0,Lavar,Batts,6-3,185, So,20,DeVon,Baker,6-2,190, So,11,Jamon,Battle,6-5,210, Fr,2,LJ,Thorpe,6-5,215, So,22,Coty,Jude,6-9,190, So
2020,UNC Asheville,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,UNC Greensboro,0.27,1,Isaiah,Miller,6-0,180, Jr,2,Malik,Massey,6-3,195, Sr,44,Kaleb,Hunter,6-4,190, So,14,Kyrin,Galloway,6-8,215, Sr,21,James,Dickey,6-10,210, Sr
2020,UNC Greensboro,0.059000000000000004,0,Keyshaun,Langley,6-1,165, Fr,2,Malik,Massey,6-3,195, Sr,44,Kaleb,Hunter,6-4,190, So,14,Kyrin,Galloway,6-8,215, Sr,21,James,Dickey,6-10,210, Sr
2020,UNC Greensboro,0.055,0,Keyshaun,Langley,6-1,165, Fr,1,Isaiah,Miller,6-0,180, Jr,11,Michael,Hueitt,6-3,170, So,13,Angelo,Allegri,6-7,205, So,4,Mohammed,Abdulsalam,6-9,255, So
2020,UNC Greensboro,0.053,1,Isaiah,Miller,6-0,180, Jr,2,Malik,Massey,6-3,195, Sr,13,Angelo,Allegri,6-7,205, So,14,Kyrin,Galloway,6-8,215, Sr,21,James,Dickey,6-10,210, Sr
