Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2018,Clemson,0.05,4,Shelton,Mitchell,6-3,194, Jr,2,Marcquise,Reed,6-3,189, Jr,10,Gabe,DeVoe,6-3,207, Sr,24,David,Skara,6-8,208, Jr,5,Mark,Donnal,6-9,232, Sr
2018,Clemson,0.036000000000000004,2,Marcquise,Reed,6-3,189, Jr,10,Gabe,DeVoe,6-3,207, Sr,21,Anthony,Oliver,6-5,190, Fr,25,Aamir,Simms,6-7,237, Fr,14,Elijah,Thomas,6-9,237, Jr
2018,Clemson,0.034,4,Shelton,Mitchell,6-3,194, Jr,10,Gabe,DeVoe,6-3,207, Sr,21,Anthony,Oliver,6-5,190, Fr,25,Aamir,Simms,6-7,237, Fr,14,Elijah,Thomas,6-9,237, Jr
2018,Clemson,0.032,4,Shelton,Mitchell,6-3,194, Jr,2,Marcquise,Reed,6-3,189, Jr,22,Scott,Spencer,6-6,190, So,24,David,Skara,6-8,208, Jr,14,Elijah,Thomas,6-9,237, Jr
2018,Clemson,0.022000000000000002,4,Shelton,Mitchell,6-3,194, Jr,2,Marcquise,Reed,6-3,189, Jr,10,Gabe,DeVoe,6-3,207, Sr,24,David,Skara,6-8,208, Jr,25,Aamir,Simms,6-7,237, Fr
2018,Clemson,0.019,4,Shelton,Mitchell,6-3,194, Jr,2,Marcquise,Reed,6-3,189, Jr,21,Anthony,Oliver,6-5,190, Fr,24,David,Skara,6-8,208, Jr,5,Mark,Donnal,6-9,232, Sr
2018,Clemson,0.018000000000000002,4,Shelton,Mitchell,6-3,194, Jr,10,Gabe,DeVoe,6-3,207, Sr,21,Anthony,Oliver,6-5,190, Fr,24,David,Skara,6-8,208, Jr,14,Elijah,Thomas,6-9,237, Jr
2018,Clemson,0.006999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Cleveland St.,0.19699999999999998,5,Tyree,Appleby,6-1,165, Fr,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,2,Anthony,Wright,6-7,200, Sr,13,Stefan,Kenic,6-9,220, Fr
2018,Cleveland St.,0.159,5,Tyree,Appleby,6-1,165, Fr,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,13,Stefan,Kenic,6-9,220, Fr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.141,5,Tyree,Appleby,6-1,165, Fr,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,2,Anthony,Wright,6-7,200, Sr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.066,1,Kasheem,Thomas,6-0,165, So,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,2,Anthony,Wright,6-7,200, Sr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.042,1,Kasheem,Thomas,6-0,165, So,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,2,Anthony,Wright,6-7,200, Sr,13,Stefan,Kenic,6-9,220, Fr
2018,Cleveland St.,0.033,1,Kasheem,Thomas,6-0,165, So,20,Bobby,Word,6-4,180, Sr,4,Kenny,Carpenter,6-5,180, Sr,13,Stefan,Kenic,6-9,220, Fr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.032,5,Tyree,Appleby,6-1,165, Fr,1,Kasheem,Thomas,6-0,165, So,4,Kenny,Carpenter,6-5,180, Sr,13,Stefan,Kenic,6-9,220, Fr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.026000000000000002,5,Tyree,Appleby,6-1,165, Fr,1,Kasheem,Thomas,6-0,165, So,3,Dontel,Highsmith,6-2,200, Jr,4,Kenny,Carpenter,6-5,180, Sr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.025,5,Tyree,Appleby,6-1,165, Fr,11,Terrell,Hales,6-4,190, Sr,4,Kenny,Carpenter,6-5,180, Sr,2,Anthony,Wright,6-7,200, Sr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.02,5,Tyree,Appleby,6-1,165, Fr,1,Kasheem,Thomas,6-0,165, So,20,Bobby,Word,6-4,180, Sr,13,Stefan,Kenic,6-9,220, Fr,23,Jamarcus,Hairston,6-8,230, Sr
2018,Cleveland St.,0.046,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Coastal Carolina,0.106,5,Jaylen,Shaw,6-1,190, Sr,4,Christian,Adams,6-3,190, Jr,2,Artur,Labinowicz,6-4,190, So,20,Demario,Beck,6-8,220, Sr,30,Josh,Coleman,6-9,240, Jr
2018,Coastal Carolina,0.10400000000000001,5,Jaylen,Shaw,6-1,190, Sr,10,Tyrell,Gumbs,6-3,180, So,2,Artur,Labinowicz,6-4,190, So,40,Zac,Cuthbertson,6-7,185, Jr,20,Demario,Beck,6-8,220, Sr
2018,Coastal Carolina,0.047,5,Jaylen,Shaw,6-1,190, Sr,10,Tyrell,Gumbs,6-3,180, So,2,Artur,Labinowicz,6-4,190, So,20,Demario,Beck,6-8,220, Sr,15,Amidou,Bamba,6-8,240, So
2018,Coastal Carolina,0.043,5,Jaylen,Shaw,6-1,190, Sr,10,Tyrell,Gumbs,6-3,180, So,2,Artur,Labinowicz,6-4,190, So,40,Zac,Cuthbertson,6-7,185, Jr,30,Josh,Coleman,6-9,240, Jr
2018,Coastal Carolina,0.042,5,Jaylen,Shaw,6-1,190, Sr,10,Tyrell,Gumbs,6-3,180, So,1,Ajay,Sanders,6-4,195, Jr,40,Zac,Cuthbertson,6-7,185, Jr,20,Demario,Beck,6-8,220, Sr
2018,Coastal Carolina,0.038,5,Jaylen,Shaw,6-1,190, Sr,0,Tre,Brown,6-2,160, Fr,2,Artur,Labinowicz,6-4,190, So,40,Zac,Cuthbertson,6-7,185, Jr,20,Demario,Beck,6-8,220, Sr
2018,Coastal Carolina,0.033,5,Jaylen,Shaw,6-1,190, Sr,4,Christian,Adams,6-3,190, Jr,2,Artur,Labinowicz,6-4,190, So,20,Demario,Beck,6-8,220, Sr,15,Amidou,Bamba,6-8,240, So
2018,Coastal Carolina,0.032,0,Tre,Brown,6-2,160, Fr,10,Tyrell,Gumbs,6-3,180, So,2,Artur,Labinowicz,6-4,190, So,40,Zac,Cuthbertson,6-7,185, Jr,15,Amidou,Bamba,6-8,240, So
2018,Coastal Carolina,0.03,5,Jaylen,Shaw,6-1,190, Sr,10,Tyrell,Gumbs,6-3,180, So,40,Zac,Cuthbertson,6-7,185, Jr,20,Demario,Beck,6-8,220, Sr,15,Amidou,Bamba,6-8,240, So
2018,Coastal Carolina,0.03,5,Jaylen,Shaw,6-1,190, Sr,0,Tre,Brown,6-2,160, Fr,2,Artur,Labinowicz,6-4,190, So,40,Zac,Cuthbertson,6-7,185, Jr,15,Amidou,Bamba,6-8,240, So
2018,Coastal Carolina,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Colgate,0.39899999999999997,1,Jordan,Burns,6-0,175, Fr,0,Sean,O,6-2,190, Sr,15,Jordan,Swopshire,6-7,210, Sr,10,Will,Rayman,6-8,205, So,12,Dana,Batt,6-9,225, Jr
2018,Colgate,0.078,30,Francisco,Amiel,6-2,180, Jr,0,Sean,O,6-2,190, Sr,25,Jordan,Robertson,6-3,195, Sr,4,Sam,Lindgren,6-6,210, Jr,10,Will,Rayman,6-8,205, So
2018,Colgate,0.032,30,Francisco,Amiel,6-2,180, Jr,0,Sean,O,6-2,190, Sr,25,Jordan,Robertson,6-3,195, Sr,21,David,Maynard,6-4,190, Fr,15,Jordan,Swopshire,6-7,210, Sr
2018,Colgate,0.027000000000000003,30,Francisco,Amiel,6-2,180, Jr,13,Jack,Ferguson,6-3,170, Fr,25,Jordan,Robertson,6-3,195, Sr,4,Sam,Lindgren,6-6,210, Jr,10,Will,Rayman,6-8,205, So
2018,Colgate,0.025,1,Jordan,Burns,6-0,175, Fr,0,Sean,O,6-2,190, Sr,25,Jordan,Robertson,6-3,195, Sr,15,Jordan,Swopshire,6-7,210, Sr,10,Will,Rayman,6-8,205, So
2018,Colgate,0.023,30,Francisco,Amiel,6-2,180, Jr,13,Jack,Ferguson,6-3,170, Fr,25,Jordan,Robertson,6-3,195, Sr,15,Jordan,Swopshire,6-7,210, Sr,12,Dana,Batt,6-9,225, Jr
2018,Colgate,0.022000000000000002,1,Jordan,Burns,6-0,175, Fr,0,Sean,O,6-2,190, Sr,21,David,Maynard,6-4,190, Fr,10,Will,Rayman,6-8,205, So,12,Dana,Batt,6-9,225, Jr
2018,Colgate,0.021,0,Sean,O,6-2,190, Sr,25,Jordan,Robertson,6-3,195, Sr,15,Jordan,Swopshire,6-7,210, Sr,10,Will,Rayman,6-8,205, So,12,Dana,Batt,6-9,225, Jr
2018,Colgate,0.02,1,Jordan,Burns,6-0,175, Fr,0,Sean,O,6-2,190, Sr,4,Sam,Lindgren,6-6,210, Jr,15,Jordan,Swopshire,6-7,210, Sr,10,Will,Rayman,6-8,205, So
2018,Colgate,0.02,1,Jordan,Burns,6-0,175, Fr,30,Francisco,Amiel,6-2,180, Jr,0,Sean,O,6-2,190, Sr,4,Sam,Lindgren,6-6,210, Jr,15,Jordan,Swopshire,6-7,210, Sr
2018,Colgate,0.019,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,College of Charleston,0.21600000000000003,13,Joe,Chealey,6-4,190, Sr,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,12,Cameron,Johnson,6-4,200, Sr,5,Jarrell,Brantley,6-7,250, Jr
2018,College of Charleston,0.183,13,Joe,Chealey,6-4,190, Sr,1,Grant,Riller,6-3,195, So,12,Cameron,Johnson,6-4,200, Sr,5,Jarrell,Brantley,6-7,250, Jr,23,Nick,Harris,6-10,260, Jr
2018,College of Charleston,0.087,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,12,Cameron,Johnson,6-4,200, Sr,24,Jaylen,McManus,6-7,230, So,5,Jarrell,Brantley,6-7,250, Jr
2018,College of Charleston,0.064,13,Joe,Chealey,6-4,190, Sr,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,5,Jarrell,Brantley,6-7,250, Jr,23,Nick,Harris,6-10,260, Jr
2018,College of Charleston,0.059000000000000004,13,Joe,Chealey,6-4,190, Sr,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,24,Jaylen,McManus,6-7,230, So,5,Jarrell,Brantley,6-7,250, Jr
2018,College of Charleston,0.053,13,Joe,Chealey,6-4,190, Sr,1,Grant,Riller,6-3,195, So,12,Cameron,Johnson,6-4,200, Sr,24,Jaylen,McManus,6-7,230, So,5,Jarrell,Brantley,6-7,250, Jr
2018,College of Charleston,0.034,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,12,Cameron,Johnson,6-4,200, Sr,5,Jarrell,Brantley,6-7,250, Jr,23,Nick,Harris,6-10,260, Jr
2018,College of Charleston,0.034,13,Joe,Chealey,6-4,190, Sr,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,11,Evan,Bailey,6-6,210, Sr,24,Jaylen,McManus,6-7,230, So
2018,College of Charleston,0.031,13,Joe,Chealey,6-4,190, Sr,21,Marquise,Pointer,6-0,220, Jr,12,Cameron,Johnson,6-4,200, Sr,11,Evan,Bailey,6-6,210, Sr,5,Jarrell,Brantley,6-7,250, Jr
2018,College of Charleston,0.025,21,Marquise,Pointer,6-0,220, Jr,1,Grant,Riller,6-3,195, So,24,Jaylen,McManus,6-7,230, So,5,Jarrell,Brantley,6-7,250, Jr,23,Nick,Harris,6-10,260, Jr
2018,College of Charleston,0.021,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Colorado,0.085,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,1,Tyler,Bey,6-7,206, Fr,24,George,King,6-6,225, Sr,35,Dallas,Walton,7-0,230, Fr
2018,Colorado,0.059000000000000004,25,McKinley,Wright,6-0,185, Fr,0,D,Shawn,6-7,223, Fr,1,Tyler,Bey,6-7,206, Fr,24,George,King,6-6,225, Sr,35,Dallas,Walton,7-0,230, Fr
2018,Colorado,0.055,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,24,George,King,6-6,225, Sr,23,Lucas,Siewert,6-10,225, So,35,Dallas,Walton,7-0,230, Fr
2018,Colorado,0.049,25,McKinley,Wright,6-0,185, Fr,11,Lazar,Nikolic,6-7,205, Fr,1,Tyler,Bey,6-7,206, Fr,24,George,King,6-6,225, Sr,35,Dallas,Walton,7-0,230, Fr
2018,Colorado,0.048,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,1,Tyler,Bey,6-7,206, Fr,24,George,King,6-6,225, Sr,23,Lucas,Siewert,6-10,225, So
2018,Colorado,0.044000000000000004,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,0,D,Shawn,6-7,223, Fr,24,George,King,6-6,225, Sr,23,Lucas,Siewert,6-10,225, So
2018,Colorado,0.036000000000000004,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,11,Lazar,Nikolic,6-7,205, Fr,24,George,King,6-6,225, Sr,35,Dallas,Walton,7-0,230, Fr
2018,Colorado,0.032,15,Dominique,Collier,6-2,176, Sr,13,Namon,Wright,6-5,205, Jr,11,Lazar,Nikolic,6-7,205, Fr,0,D,Shawn,6-7,223, Fr,23,Lucas,Siewert,6-10,225, So
2018,Colorado,0.03,25,McKinley,Wright,6-0,185, Fr,15,Dominique,Collier,6-2,176, Sr,11,Lazar,Nikolic,6-7,205, Fr,24,George,King,6-6,225, Sr,23,Lucas,Siewert,6-10,225, So
2018,Colorado,0.027999999999999997,25,McKinley,Wright,6-0,185, Fr,13,Namon,Wright,6-5,205, Jr,1,Tyler,Bey,6-7,206, Fr,24,George,King,6-6,225, Sr,23,Lucas,Siewert,6-10,225, So
2018,Colorado,0.113,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Colorado St.,0.155,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,10,Che,Bob,6-6,220, Sr,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.115,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,3,Raquan,Mitchell,6-3,185, So,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.10400000000000001,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,13,Lorenzo,Jenkins,6-7,210, So,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.085,11,Prentiss,Nixon,6-2,185, Jr,3,Raquan,Mitchell,6-3,185, So,10,Che,Bob,6-6,220, Sr,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.055999999999999994,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,3,Raquan,Mitchell,6-3,185, So,10,Che,Bob,6-6,220, Sr,20,Deion,James,6-8,215, Jr
2018,Colorado St.,0.055,11,Prentiss,Nixon,6-2,185, Jr,13,Lorenzo,Jenkins,6-7,210, So,10,Che,Bob,6-6,220, Sr,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.044000000000000004,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,3,Raquan,Mitchell,6-3,185, So,10,Che,Bob,6-6,220, Sr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.031,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,3,Raquan,Mitchell,6-3,185, So,13,Lorenzo,Jenkins,6-7,210, So,20,Deion,James,6-8,215, Jr
2018,Colorado St.,0.027000000000000003,22,JD,Paige,6-3,165, Jr,11,Prentiss,Nixon,6-2,185, Jr,NA,Sab,NA,NA,NA,ino,21,Logan,Ryan,6-7,197, Fr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0.02,15,Anthony,Bonner,6-3,180, So,11,Prentiss,Nixon,6-2,185, Jr,21,Logan,Ryan,6-7,197, Fr,20,Deion,James,6-8,215, Jr,32,Nico,Carvacho,6-11,240, So
2018,Colorado St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Columbia,0.154,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,0,Kyle,Castlin,6-4,202, Jr,3,Patrick,Tape,6-10,220, So
2018,Columbia,0.099,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,0,Kyle,Castlin,6-4,202, Jr,11,Lukas,Meisner,6-8,220, Jr
2018,Columbia,0.098,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,0,Kyle,Castlin,6-4,202, Jr,44,Jaron,Faulds,6-10,220, Fr
2018,Columbia,0.094,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,11,Lukas,Meisner,6-8,220, Jr,3,Patrick,Tape,6-10,220, So
2018,Columbia,0.053,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,15,Gabe,Stefanini,6-3,197, Fr,0,Kyle,Castlin,6-4,202, Jr,11,Lukas,Meisner,6-8,220, Jr
2018,Columbia,0.047,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,11,Lukas,Meisner,6-8,220, Jr,44,Jaron,Faulds,6-10,220, Fr
2018,Columbia,0.042,12,Mike,Smith,5-11,196, So,10,Quinton,Adlesh,6-0,196, Jr,15,Gabe,Stefanini,6-3,197, Fr,0,Kyle,Castlin,6-4,202, Jr,44,Jaron,Faulds,6-10,220, Fr
2018,Columbia,0.040999999999999995,12,Mike,Smith,5-11,196, So,22,Nate,Hickman,6-4,180, Sr,0,Kyle,Castlin,6-4,202, Jr,11,Lukas,Meisner,6-8,220, Jr,3,Patrick,Tape,6-10,220, So
2018,Columbia,0.028999999999999998,15,Gabe,Stefanini,6-3,197, Fr,10,Quinton,Adlesh,6-0,196, Jr,22,Nate,Hickman,6-4,180, Sr,0,Kyle,Castlin,6-4,202, Jr,3,Patrick,Tape,6-10,220, So
2018,Columbia,0.027000000000000003,15,Gabe,Stefanini,6-3,197, Fr,10,Quinton,Adlesh,6-0,196, Jr,0,Kyle,Castlin,6-4,202, Jr,11,Lukas,Meisner,6-8,220, Jr,44,Jaron,Faulds,6-10,220, Fr
2018,Columbia,0.081,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Connecticut,0.151,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,22,Terry,Larrier,6-8,185, Jr,21,Mamadou,Diarra,6-8,217, Fr
2018,Connecticut,0.11,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,22,Terry,Larrier,6-8,185, Jr,25,Josh,Carlton,6-9,242, Fr
2018,Connecticut,0.091,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,22,Terry,Larrier,6-8,185, Jr,34,David,Onuorah,6-9,249, Sr
2018,Connecticut,0.071,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr,25,Josh,Carlton,6-9,242, Fr
2018,Connecticut,0.064,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,11,Kwintin,Williams,6-7,211, So,21,Mamadou,Diarra,6-8,217, Fr
2018,Connecticut,0.061,4,Jalen,Adams,6-3,195, Jr,1,Christian,Vital,6-2,178, So,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr,25,Josh,Carlton,6-9,242, Fr
2018,Connecticut,0.038,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr,34,David,Onuorah,6-9,249, Sr
2018,Connecticut,0.037000000000000005,4,Jalen,Adams,6-3,195, Jr,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr
2018,Connecticut,0.034,4,Jalen,Adams,6-3,195, Jr,1,Christian,Vital,6-2,178, So,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr,34,David,Onuorah,6-9,249, Sr
2018,Connecticut,0.028999999999999998,0,Antwoine,Anderson,6-2,170, Sr,1,Christian,Vital,6-2,178, So,12,Tyler,Polley,6-8,190, Fr,22,Terry,Larrier,6-8,185, Jr,34,David,Onuorah,6-9,249, Sr
2018,Connecticut,0.05,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Coppin St.,0.121,10,Karonn,Davis,6-2,205, Sr,24,Keandre,Fair,6-1,190, Fr,22,Lamar,Morgan,6-6,185, Jr,5,Cedric,Council,6-8,210, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.109,10,Karonn,Davis,6-2,205, Sr,21,Lucian,Brownlee,6-2,165, Jr,22,Lamar,Morgan,6-6,185, Jr,23,Kent,Auslander,6-6,200, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.055999999999999994,10,Karonn,Davis,6-2,205, Sr,21,Lucian,Brownlee,6-2,165, Jr,23,Kent,Auslander,6-6,200, Jr,0,Adam,Traore,6-5,215, Jr,5,Cedric,Council,6-8,210, Jr
2018,Coppin St.,0.042,10,Karonn,Davis,6-2,205, Sr,21,Lucian,Brownlee,6-2,165, Jr,22,Lamar,Morgan,6-6,185, Jr,5,Cedric,Council,6-8,210, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.040999999999999995,10,Karonn,Davis,6-2,205, Sr,21,Lucian,Brownlee,6-2,165, Jr,23,Kent,Auslander,6-6,200, Jr,0,Adam,Traore,6-5,215, Jr,20,Jordan,Hardwick,6-7,197, Fr
2018,Coppin St.,0.04,10,Karonn,Davis,6-2,205, Sr,4,Tre,Thomas,6-3,180, Sr,2,Taqwain,Drummond,6-4,180, Fr,22,Lamar,Morgan,6-6,185, Jr,15,Blake,Simpson,6-7,230, Sr
2018,Coppin St.,0.038,10,Karonn,Davis,6-2,205, Sr,4,Tre,Thomas,6-3,180, Sr,22,Lamar,Morgan,6-6,185, Jr,5,Cedric,Council,6-8,210, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.038,10,Karonn,Davis,6-2,205, Sr,24,Keandre,Fair,6-1,190, Fr,22,Lamar,Morgan,6-6,185, Jr,23,Kent,Auslander,6-6,200, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.037000000000000005,10,Karonn,Davis,6-2,205, Sr,2,Taqwain,Drummond,6-4,180, Fr,22,Lamar,Morgan,6-6,185, Jr,5,Cedric,Council,6-8,210, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.035,10,Karonn,Davis,6-2,205, Sr,21,Lucian,Brownlee,6-2,165, Jr,2,Taqwain,Drummond,6-4,180, Fr,23,Kent,Auslander,6-6,200, Jr,1,Chad,Andrews,6-7,215, Jr
2018,Coppin St.,0.391,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2018,Cornell,0.209,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,23,Joel,Davis,6-2,176, Jr,33,Steven,Julian,6-6,200, Fr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.20199999999999999,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,32,Jack,Gordon,6-5,189, Jr,33,Steven,Julian,6-6,200, Fr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.061,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,32,Jack,Gordon,6-5,189, Jr,33,Steven,Julian,6-6,200, Fr,22,Josh,Warren,6-8,223, So
2018,Cornell,0.052000000000000005,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,23,Joel,Davis,6-2,176, Jr,32,Jack,Gordon,6-5,189, Jr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.033,10,Matt,Morgan,6-2,174, Jr,1,Kyle,Brown,6-3,170, Sr,33,Steven,Julian,6-6,200, Fr,12,Jordan,Abdur,6-8,220, Sr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.032,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,23,Joel,Davis,6-2,176, Jr,32,Jack,Gordon,6-5,189, Jr,22,Josh,Warren,6-8,223, So
2018,Cornell,0.031,10,Matt,Morgan,6-2,174, Jr,23,Joel,Davis,6-2,176, Jr,32,Jack,Gordon,6-5,189, Jr,33,Steven,Julian,6-6,200, Fr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.03,11,Terrance,McBride,6-2,170, Fr,23,Joel,Davis,6-2,176, Jr,32,Jack,Gordon,6-5,189, Jr,33,Steven,Julian,6-6,200, Fr,13,Stone,Gettings,6-8,234, Jr
2018,Cornell,0.021,11,Terrance,McBride,6-2,170, Fr,10,Matt,Morgan,6-2,174, Jr,32,Jack,Gordon,6-5,189, Jr,22,Josh,Warren,6-8,223, So,13,Stone,Gettings,6-8,234, Jr
