Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2017,North Carolina,0.019,2,Joel,Berry,6-0,195, Jr,0,Nate,Britt,6-1,175, Sr,1,Theo,Pinson,6-6,211, Jr,32,Luke,Maye,6-8,235, So,5,Tony,Bradley,6-11,240, Fr
2017,North Carolina,0.359,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Carolina A&T,0.099,13,Austin,Williams,6-1,175, Jr,2,Sam,Hunt,6-2,175, Jr,30,Eliel,Gonzalez,6-2,170, Jr,0,Davaris,McGowens,6-7,230, Jr,32,Aaron,Scales,6-9,233, Sr
2017,North Carolina A&T,0.077,30,Eliel,Gonzalez,6-2,170, Jr,15,Amari,Hamilton,6-1,165, So,2,Sam,Hunt,6-2,175, Jr,10,James,Whitaker,6-5,180, Jr,0,Davaris,McGowens,6-7,230, Jr
2017,North Carolina A&T,0.075,13,Austin,Williams,6-1,175, Jr,2,Sam,Hunt,6-2,175, Jr,30,Eliel,Gonzalez,6-2,170, Jr,10,James,Whitaker,6-5,180, Jr,32,Aaron,Scales,6-9,233, Sr
2017,North Carolina A&T,0.057,30,Eliel,Gonzalez,6-2,170, Jr,15,Amari,Hamilton,6-1,165, So,2,Sam,Hunt,6-2,175, Jr,0,Davaris,McGowens,6-7,230, Jr,32,Aaron,Scales,6-9,233, Sr
2017,North Carolina A&T,0.044000000000000004,13,Austin,Williams,6-1,175, Jr,2,Sam,Hunt,6-2,175, Jr,30,Eliel,Gonzalez,6-2,170, Jr,10,James,Whitaker,6-5,180, Jr,0,Davaris,McGowens,6-7,230, Jr
2017,North Carolina A&T,0.037000000000000005,13,Austin,Williams,6-1,175, Jr,2,Sam,Hunt,6-2,175, Jr,30,Eliel,Gonzalez,6-2,170, Jr,4,Nick,Reese,6-7,210, Jr,32,Aaron,Scales,6-9,233, Sr
2017,North Carolina A&T,0.033,13,Austin,Williams,6-1,175, Jr,12,Martin,Jones,6-1,171, So,30,Eliel,Gonzalez,6-2,170, Jr,14,Raymon,Pratt,6-3,197, Fr,0,Davaris,McGowens,6-7,230, Jr
2017,North Carolina A&T,0.031,30,Eliel,Gonzalez,6-2,170, Jr,15,Amari,Hamilton,6-1,165, So,2,Sam,Hunt,6-2,175, Jr,24,Donte,Watson,6-6,185, Jr,0,Davaris,McGowens,6-7,230, Jr
2017,North Carolina A&T,0.03,30,Eliel,Gonzalez,6-2,170, Jr,2,Sam,Hunt,6-2,175, Jr,10,James,Whitaker,6-5,180, Jr,0,Davaris,McGowens,6-7,230, Jr,35,Mike,Owona,6-9,250, Sr
2017,North Carolina A&T,0.025,30,Eliel,Gonzalez,6-2,170, Jr,15,Amari,Hamilton,6-1,165, So,2,Sam,Hunt,6-2,175, Jr,10,James,Whitaker,6-5,180, Jr,4,Nick,Reese,6-7,210, Jr
2017,North Carolina A&T,0.198,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Carolina Central,0.396,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,11,Patrick,Cole,6-5,210, Sr,5,Del,Vin,6-5,215, Sr,25,Kyle,Benton,6-7,230, Sr
2017,North Carolina Central,0.145,10,Dajuan,Graf,6-0,185, Sr,33,Ron,Trapps,6-4,200, Sr,11,Patrick,Cole,6-5,210, Sr,13,Pablo,Rivas,6-6,210, Jr,25,Kyle,Benton,6-7,230, Sr
2017,North Carolina Central,0.141,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,11,Patrick,Cole,6-5,210, Sr,13,Pablo,Rivas,6-6,210, Jr,25,Kyle,Benton,6-7,230, Sr
2017,North Carolina Central,0.091,10,Dajuan,Graf,6-0,185, Sr,33,Ron,Trapps,6-4,200, Sr,11,Patrick,Cole,6-5,210, Sr,13,Pablo,Rivas,6-6,210, Jr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.061,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,11,Patrick,Cole,6-5,210, Sr,13,Pablo,Rivas,6-6,210, Jr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.027000000000000003,1,CJ,Wiggins,5-11,170, So,NA,Gue,NA,NA,NA,rra,21,Marius,McAllister,6-5,205, Jr,34,Michael,Wolfe,6-8,195, Jr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.02,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,33,Ron,Trapps,6-4,200, Sr,13,Pablo,Rivas,6-6,210, Jr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.016,10,Dajuan,Graf,6-0,185, Sr,33,Ron,Trapps,6-4,200, Sr,11,Patrick,Cole,6-5,210, Sr,5,Del,Vin,6-5,215, Sr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.016,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,11,Patrick,Cole,6-5,210, Sr,5,Del,Vin,6-5,215, Sr,42,Will,Ransom,6-8,230, Sr
2017,North Carolina Central,0.012,10,Dajuan,Graf,6-0,185, Sr,3,Rashaun,Madison,6-0,175, Sr,33,Ron,Trapps,6-4,200, Sr,11,Patrick,Cole,6-5,210, Sr,25,Kyle,Benton,6-7,230, Sr
2017,North Carolina Central,0.040999999999999995,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Dakota,0.284,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,1,Corey,Baldwin,6-4,190, Sr,32,Conner,Avants,6-7,230, So,43,Drick,Bernstine,6-8,220, Jr
2017,North Dakota,0.126,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,1,Corey,Baldwin,6-4,190, Sr,43,Drick,Bernstine,6-8,220, Jr
2017,North Dakota,0.11900000000000001,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,32,Conner,Avants,6-7,230, So,43,Drick,Bernstine,6-8,220, Jr
2017,North Dakota,0.083,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,43,Drick,Bernstine,6-8,220, Jr,5,Carson,Shanks,7-0,245, Jr
2017,North Dakota,0.066,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,1,Corey,Baldwin,6-4,190, Sr,32,Conner,Avants,6-7,230, So
2017,North Dakota,0.063,0,Geno,Crandall,6-3,170, So,21,Quinton,Hooker,6-0,205, Sr,1,Corey,Baldwin,6-4,190, Sr,43,Drick,Bernstine,6-8,220, Jr,5,Carson,Shanks,7-0,245, Jr
2017,North Dakota,0.043,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,1,Corey,Baldwin,6-4,190, Sr,32,Conner,Avants,6-7,230, So,43,Drick,Bernstine,6-8,220, Jr
2017,North Dakota,0.035,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,1,Corey,Baldwin,6-4,190, Sr,43,Drick,Bernstine,6-8,220, Jr,5,Carson,Shanks,7-0,245, Jr
2017,North Dakota,0.031,3,Billy,Brown,6-3,175, Fr,NA,Pe,NA,NA,NA,kas,NA,Bl,NA,NA,NA,ake,2,Josh,Collins,6-6,220, So,23,Kienan,Walter,6-8,190, Fr
2017,North Dakota,0.019,21,Quinton,Hooker,6-0,205, Sr,15,Cortez,Seales,6-4,180, So,1,Corey,Baldwin,6-4,190, Sr,32,Conner,Avants,6-7,230, So,5,Carson,Shanks,7-0,245, Jr
2017,North Dakota,0.17600000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Dakota St.,0.284,3,Carlin,Dupree,6-3,190, Sr,13,Khy,Kabellis,6-5,185, So,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,40,Dexter,Werner,6-6,240, Sr
2017,North Dakota St.,0.146,3,Carlin,Dupree,6-3,190, Sr,13,Khy,Kabellis,6-5,185, So,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,42,Dylan,Miller,6-8,240, So
2017,North Dakota St.,0.071,13,Khy,Kabellis,6-5,185, So,24,Tyson,Ward,6-6,175, Fr,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,42,Dylan,Miller,6-8,240, So
2017,North Dakota St.,0.057,3,Carlin,Dupree,6-3,190, Sr,24,Tyson,Ward,6-6,175, Fr,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,40,Dexter,Werner,6-6,240, Sr
2017,North Dakota St.,0.055,13,Khy,Kabellis,6-5,185, So,24,Tyson,Ward,6-6,175, Fr,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,40,Dexter,Werner,6-6,240, Sr
2017,North Dakota St.,0.053,3,Carlin,Dupree,6-3,190, Sr,13,Khy,Kabellis,6-5,185, So,24,Tyson,Ward,6-6,175, Fr,21,AJ,Jacobson,6-6,210, Jr,40,Dexter,Werner,6-6,240, Sr
2017,North Dakota St.,0.040999999999999995,3,Carlin,Dupree,6-3,190, Sr,13,Khy,Kabellis,6-5,185, So,24,Tyson,Ward,6-6,175, Fr,2,Paul,Miller,6-6,200, Jr,40,Dexter,Werner,6-6,240, Sr
2017,North Dakota St.,0.04,13,Khy,Kabellis,6-5,185, So,11,Jared,Samuelson,6-3,180, Fr,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,30,Spencer,Eliason,6-9,240, So
2017,North Dakota St.,0.034,3,Carlin,Dupree,6-3,190, Sr,24,Tyson,Ward,6-6,175, Fr,2,Paul,Miller,6-6,200, Jr,21,AJ,Jacobson,6-6,210, Jr,42,Dylan,Miller,6-8,240, So
2017,North Dakota St.,0.027000000000000003,3,Carlin,Dupree,6-3,190, Sr,13,Khy,Kabellis,6-5,185, So,24,Tyson,Ward,6-6,175, Fr,21,AJ,Jacobson,6-6,210, Jr,42,Dylan,Miller,6-8,240, So
2017,North Dakota St.,0.195,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Florida,0.127,14,Dallas,Moore,6-1,175, Sr,24,Aaron,Horne,6-5,180, Jr,12,Aaron,Bodager,6-5,200, Sr,2,Wajid,Aminu,6-7,195, Fr,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.10300000000000001,14,Dallas,Moore,6-1,175, Sr,11,Garrett,Sams,6-6,180, Fr,12,Aaron,Bodager,6-5,200, Sr,2,Wajid,Aminu,6-7,195, Fr,33,Romelo,Banks,6-11,252, Jr
2017,North Florida,0.077,14,Dallas,Moore,6-1,175, Sr,10,Osborn,Blount,5-10,170, Jr,12,Aaron,Bodager,6-5,200, Sr,2,Wajid,Aminu,6-7,195, Fr,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.077,14,Dallas,Moore,6-1,175, Sr,11,Garrett,Sams,6-6,180, Fr,12,Aaron,Bodager,6-5,200, Sr,2,Wajid,Aminu,6-7,195, Fr,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.07,14,Dallas,Moore,6-1,175, Sr,24,Aaron,Horne,6-5,180, Jr,11,Garrett,Sams,6-6,180, Fr,2,Wajid,Aminu,6-7,195, Fr,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.053,14,Dallas,Moore,6-1,175, Sr,24,Aaron,Horne,6-5,180, Jr,12,Aaron,Bodager,6-5,200, Sr,35,Chris,Davenport,6-8,215, Sr,33,Romelo,Banks,6-11,252, Jr
2017,North Florida,0.053,14,Dallas,Moore,6-1,175, Sr,24,Aaron,Horne,6-5,180, Jr,11,Garrett,Sams,6-6,180, Fr,1,Karlos,Odum,6-7,215, So,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.052000000000000005,14,Dallas,Moore,6-1,175, Sr,10,Osborn,Blount,5-10,170, Jr,12,Aaron,Bodager,6-5,200, Sr,35,Chris,Davenport,6-8,215, Sr,33,Romelo,Banks,6-11,252, Jr
2017,North Florida,0.048,14,Dallas,Moore,6-1,175, Sr,11,Garrett,Sams,6-6,180, Fr,12,Aaron,Bodager,6-5,200, Sr,35,Chris,Davenport,6-8,215, Sr,33,Romelo,Banks,6-11,252, Jr
2017,North Florida,0.035,14,Dallas,Moore,6-1,175, Sr,10,Osborn,Blount,5-10,170, Jr,24,Aaron,Horne,6-5,180, Jr,2,Wajid,Aminu,6-7,195, Fr,35,Chris,Davenport,6-8,215, Sr
2017,North Florida,0.183,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,North Texas,0.195,52,J,Mychal,6-2,185, Sr,0,Ryan,Woolridge,6-3,175, So,12,AJ,Lawson,6-5,190, Fr,11,Derail,Green,6-7,220, Sr,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.095,52,J,Mychal,6-2,185, Sr,3,Ja,Michael,6-1,180, So,0,Ryan,Woolridge,6-3,175, So,11,Derail,Green,6-7,220, Sr,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.05,52,J,Mychal,6-2,185, Sr,0,Ryan,Woolridge,6-3,175, So,24,Jacob,Gross,6-4,191, Jr,12,AJ,Lawson,6-5,190, Fr,11,Derail,Green,6-7,220, Sr
2017,North Texas,0.046,0,Ryan,Woolridge,6-3,175, So,3,Ja,Michael,6-1,180, So,5,Allante,Holston,6-7,190, So,11,Derail,Green,6-7,220, Sr,23,Rickey,Brice,7-1,260, So
2017,North Texas,0.045,52,J,Mychal,6-2,185, Sr,0,Ryan,Woolridge,6-3,175, So,12,AJ,Lawson,6-5,190, Fr,5,Allante,Holston,6-7,190, So,11,Derail,Green,6-7,220, Sr
2017,North Texas,0.035,52,J,Mychal,6-2,185, Sr,3,Ja,Michael,6-1,180, So,0,Ryan,Woolridge,6-3,175, So,11,Derail,Green,6-7,220, Sr,23,Rickey,Brice,7-1,260, So
2017,North Texas,0.034,52,J,Mychal,6-2,185, Sr,3,Ja,Michael,6-1,180, So,12,AJ,Lawson,6-5,190, Fr,11,Derail,Green,6-7,220, Sr,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.033,0,Ryan,Woolridge,6-3,175, So,3,Ja,Michael,6-1,180, So,12,AJ,Lawson,6-5,190, Fr,5,Allante,Holston,6-7,190, So,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.028999999999999998,52,J,Mychal,6-2,185, Sr,0,Ryan,Woolridge,6-3,175, So,12,AJ,Lawson,6-5,190, Fr,5,Allante,Holston,6-7,190, So,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.027999999999999997,52,J,Mychal,6-2,185, Sr,3,Ja,Michael,6-1,180, So,0,Ryan,Woolridge,6-3,175, So,12,AJ,Lawson,6-5,190, Fr,50,Shane,Temara,6-9,225, Jr
2017,North Texas,0.102,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Northeastern,0.228,10,TJ,Williams,6-3,205, Sr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr,30,Anthony,Green,6-10,252, So
2017,Northeastern,0.166,10,TJ,Williams,6-3,205, Sr,1,Shawn,Occeus,6-4,195, Fr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,30,Anthony,Green,6-10,252, So
2017,Northeastern,0.16399999999999998,10,TJ,Williams,6-3,205, Sr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr,0,Alex,Murphy,6-8,225, Sr,30,Anthony,Green,6-10,252, So
2017,Northeastern,0.094,10,TJ,Williams,6-3,205, Sr,1,Shawn,Occeus,6-4,195, Fr,2,Bolden,Brace,6-6,221, Fr,0,Alex,Murphy,6-8,225, Sr,30,Anthony,Green,6-10,252, So
2017,Northeastern,0.057,10,TJ,Williams,6-3,205, Sr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr,0,Alex,Murphy,6-8,225, Sr
2017,Northeastern,0.054000000000000006,10,TJ,Williams,6-3,205, Sr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr,21,Sajon,Ford,6-11,210, So
2017,Northeastern,0.046,10,TJ,Williams,6-3,205, Sr,1,Shawn,Occeus,6-4,195, Fr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,0,Alex,Murphy,6-8,225, Sr
2017,Northeastern,0.026000000000000002,10,TJ,Williams,6-3,205, Sr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr,0,Alex,Murphy,6-8,225, Sr,11,Jeremy,Miller,6-10,230, So
2017,Northeastern,0.026000000000000002,10,TJ,Williams,6-3,205, Sr,1,Shawn,Occeus,6-4,195, Fr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,3,Jimmy,Marshall,6-7,210, Sr
2017,Northeastern,0.022000000000000002,10,TJ,Williams,6-3,205, Sr,1,Shawn,Occeus,6-4,195, Fr,14,Maxime,Boursiquot,6-5,211, Fr,2,Bolden,Brace,6-6,221, Fr,11,Jeremy,Miller,6-10,230, So
2017,Northeastern,0.085,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Northern Arizona,0.125,41,Marcus,DeBerry,6-5,150, So,12,Kye,de,6-1,175, Jr,32,Chris,Bowling,6-6,180, Fr,34,Jordyn,Martin,6-7,210, Sr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.11199999999999999,4,JoJo,Anderson,6-3,170, Fr,41,Marcus,DeBerry,6-5,150, So,32,Chris,Bowling,6-6,180, Fr,34,Jordyn,Martin,6-7,210, Sr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.09699999999999999,4,JoJo,Anderson,6-3,170, Fr,12,Kye,de,6-1,175, Jr,41,Marcus,DeBerry,6-5,150, So,34,Jordyn,Martin,6-7,210, Sr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.053,5,Mike,Green,5-10,150, So,4,JoJo,Anderson,6-3,170, Fr,41,Marcus,DeBerry,6-5,150, So,34,Jordyn,Martin,6-7,210, Sr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.037000000000000005,5,Mike,Green,5-10,150, So,4,JoJo,Anderson,6-3,170, Fr,41,Marcus,DeBerry,6-5,150, So,34,Jordyn,Martin,6-7,210, Sr,33,Isaiah,Thomas,6-9,230, So
2017,Northern Arizona,0.034,4,JoJo,Anderson,6-3,170, Fr,12,Kye,de,6-1,175, Jr,32,Chris,Bowling,6-6,180, Fr,34,Jordyn,Martin,6-7,210, Sr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.032,4,JoJo,Anderson,6-3,170, Fr,41,Marcus,DeBerry,6-5,150, So,32,Chris,Bowling,6-6,180, Fr,34,Jordyn,Martin,6-7,210, Sr,2,Corey,Brown,6-8,230, So
2017,Northern Arizona,0.031,4,JoJo,Anderson,6-3,170, Fr,12,Kye,de,6-1,175, Jr,41,Marcus,DeBerry,6-5,150, So,22,Brooks,DeBisschop,6-8,215, Fr,2,Corey,Brown,6-8,230, So
2017,Northern Arizona,0.028999999999999998,4,JoJo,Anderson,6-3,170, Fr,41,Marcus,DeBerry,6-5,150, So,32,Chris,Bowling,6-6,180, Fr,22,Brooks,DeBisschop,6-8,215, Fr,11,Ako,Kaluna,6-7,275, Sr
2017,Northern Arizona,0.027000000000000003,4,JoJo,Anderson,6-3,170, Fr,12,Kye,de,6-1,175, Jr,32,Chris,Bowling,6-6,180, Fr,22,Brooks,DeBisschop,6-8,215, Fr,2,Corey,Brown,6-8,230, So
2017,Northern Arizona,0.096,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Northern Colorado,0.20600000000000002,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,3,Dj,Miles,6-6,195, Jr,25,Kai,Edwards,6-9,215, Fr
2017,Northern Colorado,0.153,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,3,Dj,Miles,6-6,195, Jr
2017,Northern Colorado,0.13699999999999998,0,Jordan,Davis,6-2,185, So,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,3,Dj,Miles,6-6,195, Jr,25,Kai,Edwards,6-9,215, Fr
2017,Northern Colorado,0.068,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,3,Dj,Miles,6-6,195, Jr,21,Roberto,Vercellino,6-7,210, Fr
2017,Northern Colorado,0.059000000000000004,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,25,Kai,Edwards,6-9,215, Fr
2017,Northern Colorado,0.05,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,3,Dj,Miles,6-6,195, Jr,10,Ibrahim,Sylla,6-8,220, So
2017,Northern Colorado,0.05,0,Jordan,Davis,6-2,185, So,13,Chaz,Glotta,6-2,170, So,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,21,Roberto,Vercellino,6-7,210, Fr
2017,Northern Colorado,0.044000000000000004,13,Chaz,Glotta,6-2,170, So,4,Tyler,Loose,6-0,180, Jr,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,3,Dj,Miles,6-6,195, Jr
2017,Northern Colorado,0.03,0,Jordan,Davis,6-2,185, So,4,Tyler,Loose,6-0,180, Jr,12,Jonah,Radebaugh,6-2,165, Fr,30,Jon,te,6-3,185, Sr,25,Kai,Edwards,6-9,215, Fr
2017,Northern Colorado,0.024,12,Jonah,Radebaugh,6-2,165, Fr,4,Tyler,Loose,6-0,180, Jr,30,Jon,te,6-3,185, Sr,3,Dj,Miles,6-6,195, Jr,25,Kai,Edwards,6-9,215, Fr
2017,Northern Colorado,0.21899999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Northern Illinois,0.278,10,Eugene,German,6-0,165, Fr,3,Dontel,Highsmith,6-2,200, So,23,Aaric,Armstead,6-5,195, Sr,42,Levi,Bradley,6-7,210, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.051,5,Justin,Thomas,5-11,180, Fr,23,Aaric,Armstead,6-5,195, Sr,31,Austin,Pauga,6-6,210, So,15,Jaylen,Key,6-8,220, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.04,10,Eugene,German,6-0,165, Fr,3,Dontel,Highsmith,6-2,200, So,23,Aaric,Armstead,6-5,195, Sr,15,Jaylen,Key,6-8,220, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.032,10,Eugene,German,6-0,165, Fr,5,Justin,Thomas,5-11,180, Fr,31,Austin,Pauga,6-6,210, So,11,Noah,McCarty,6-7,210, Fr,15,Jaylen,Key,6-8,220, So
2017,Northern Illinois,0.031,5,Justin,Thomas,5-11,180, Fr,3,Dontel,Highsmith,6-2,200, So,23,Aaric,Armstead,6-5,195, Sr,42,Levi,Bradley,6-7,210, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.03,10,Eugene,German,6-0,165, Fr,2,Laytwan,Porter,6-2,185, So,31,Austin,Pauga,6-6,210, So,15,Jaylen,Key,6-8,220, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.028999999999999998,10,Eugene,German,6-0,165, Fr,5,Justin,Thomas,5-11,180, Fr,3,Dontel,Highsmith,6-2,200, So,31,Austin,Pauga,6-6,210, So,42,Levi,Bradley,6-7,210, So
2017,Northern Illinois,0.027999999999999997,10,Eugene,German,6-0,165, Fr,23,Aaric,Armstead,6-5,195, Sr,31,Austin,Pauga,6-6,210, So,42,Levi,Bradley,6-7,210, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.027999999999999997,2,Laytwan,Porter,6-2,185, So,5,Justin,Thomas,5-11,180, Fr,31,Austin,Pauga,6-6,210, So,42,Levi,Bradley,6-7,210, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.027999999999999997,10,Eugene,German,6-0,165, Fr,5,Justin,Thomas,5-11,180, Fr,3,Dontel,Highsmith,6-2,200, So,42,Levi,Bradley,6-7,210, So,34,Marin,Maric,6-11,250, Jr
2017,Northern Illinois,0.065,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Northern Iowa,0.335,13,Juwan,McCloud,5-11,173, Fr,23,Jordan,Ashton,6-4,192, Sr,20,Jeremy,Morgan,6-5,195, Sr,2,Klint,Carlson,6-7,225, Jr,25,Bennett,Koch,6-10,235, Jr
2017,Northern Iowa,0.111,21,Hunter,Rhodes,6-0,175, Jr,23,Jordan,Ashton,6-4,192, Sr,20,Jeremy,Morgan,6-5,195, Sr,2,Klint,Carlson,6-7,225, Jr,25,Bennett,Koch,6-10,235, Jr
2017,Northern Iowa,0.079,30,Spencer,Haldeman,6-1,173, So,23,Jordan,Ashton,6-4,192, Sr,20,Jeremy,Morgan,6-5,195, Sr,2,Klint,Carlson,6-7,225, Jr,25,Bennett,Koch,6-10,235, Jr
2017,Northern Iowa,0.055,30,Spencer,Haldeman,6-1,173, So,21,Hunter,Rhodes,6-0,175, Jr,23,Jordan,Ashton,6-4,192, Sr,20,Jeremy,Morgan,6-5,195, Sr,2,Klint,Carlson,6-7,225, Jr
