Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2019,West Virginia,0.053,5,Jordan,McCabe,6-0,183, Fr,11,Emmitt,Matthews,6-7,195, Fr,10,Jermaine,Haley,6-7,215, Jr,15,Lamont,West,6-8,222, Jr,12,Andrew,Gordon,6-9,255, So
2019,West Virginia,0.04,2,Brandon,Knapper,6-0,180, Fr,14,Chase,Harler,6-3,210, Jr,10,Jermaine,Haley,6-7,215, Jr,15,Lamont,West,6-8,222, Jr,1,Derek,Culver,6-10,255, Fr
2019,West Virginia,0.036000000000000004,5,Jordan,McCabe,6-0,183, Fr,14,Chase,Harler,6-3,210, Jr,11,Emmitt,Matthews,6-7,195, Fr,10,Jermaine,Haley,6-7,215, Jr,31,Logan,Routt,6-11,260, Jr
2019,West Virginia,0.033,5,Jordan,McCabe,6-0,183, Fr,14,Chase,Harler,6-3,210, Jr,10,Jermaine,Haley,6-7,215, Jr,15,Lamont,West,6-8,222, Jr,31,Logan,Routt,6-11,260, Jr
2019,West Virginia,0.027000000000000003,5,Jordan,McCabe,6-0,183, Fr,14,Chase,Harler,6-3,210, Jr,10,Jermaine,Haley,6-7,215, Jr,15,Lamont,West,6-8,222, Jr,1,Derek,Culver,6-10,255, Fr
2019,West Virginia,0.026000000000000002,2,Brandon,Knapper,6-0,180, Fr,5,Jordan,McCabe,6-0,183, Fr,14,Chase,Harler,6-3,210, Jr,15,Lamont,West,6-8,222, Jr,1,Derek,Culver,6-10,255, Fr
2019,West Virginia,0.011000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Western Carolina,0.196,2,Matt,Halvorsen,6-1,170, So,14,Kameron,Gibson,6-3,180, Fr,33,Onno,Steger,6-5,205, Jr,12,Marc,Gosselin,6-7,205, Sr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.142,2,Matt,Halvorsen,6-1,170, So,14,Kameron,Gibson,6-3,180, Fr,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.09300000000000001,2,Matt,Halvorsen,6-1,170, So,14,Kameron,Gibson,6-3,180, Fr,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,44,Adam,Sledd,6-8,220, Jr
2019,Western Carolina,0.081,2,Matt,Halvorsen,6-1,170, So,14,Kameron,Gibson,6-3,180, Fr,21,Marcus,Thomas,6-3,180, So,12,Marc,Gosselin,6-7,205, Sr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.045,2,Matt,Halvorsen,6-1,170, So,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,12,Marc,Gosselin,6-7,205, Sr,44,Adam,Sledd,6-8,220, Jr
2019,Western Carolina,0.042,14,Kameron,Gibson,6-3,180, Fr,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,12,Marc,Gosselin,6-7,205, Sr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.031,2,Matt,Halvorsen,6-1,170, So,14,Kameron,Gibson,6-3,180, Fr,33,Onno,Steger,6-5,205, Jr,12,Marc,Gosselin,6-7,205, Sr,44,Adam,Sledd,6-8,220, Jr
2019,Western Carolina,0.028999999999999998,2,Matt,Halvorsen,6-1,170, So,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,12,Marc,Gosselin,6-7,205, Sr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.028999999999999998,2,Matt,Halvorsen,6-1,170, So,21,Marcus,Thomas,6-3,180, So,33,Onno,Steger,6-5,205, Jr,5,DJ,Myers,6-6,200, Fr,4,Carlos,Dotson,6-7,265, Jr
2019,Western Carolina,0.027000000000000003,2,Matt,Halvorsen,6-1,170, So,15,Josh,Cottrell,6-2,185, Fr,21,Marcus,Thomas,6-3,180, So,12,Marc,Gosselin,6-7,205, Sr,44,Adam,Sledd,6-8,220, Jr
2019,Western Carolina,0.031,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Western Illinois,0.256,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,1,Zion,Young,6-4,190, Fr,15,Ben,Pyle,6-7,185, Fr,52,Brandon,Gilbeck,7-0,235, Sr
2019,Western Illinois,0.171,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,35,Isaac,Johnson,6-5,205, So,15,Ben,Pyle,6-7,185, Fr,52,Brandon,Gilbeck,7-0,235, Sr
2019,Western Illinois,0.077,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,1,Zion,Young,6-4,190, Fr,35,Isaac,Johnson,6-5,205, So,52,Brandon,Gilbeck,7-0,235, Sr
2019,Western Illinois,0.048,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,20,Jeremiah,Usiosefe,6-5,200, Jr,35,Isaac,Johnson,6-5,205, So,44,Jordan,Hughes,6-10,235, Sr
2019,Western Illinois,0.040999999999999995,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,1,Zion,Young,6-4,190, Fr,15,Ben,Pyle,6-7,185, Fr,44,Jordan,Hughes,6-10,235, Sr
2019,Western Illinois,0.039,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,1,Zion,Young,6-4,190, Fr,35,Isaac,Johnson,6-5,205, So,44,Jordan,Hughes,6-10,235, Sr
2019,Western Illinois,0.027000000000000003,10,Kobe,Webster,6-0,160, So,1,Zion,Young,6-4,190, Fr,35,Isaac,Johnson,6-5,205, So,15,Ben,Pyle,6-7,185, Fr,44,Jordan,Hughes,6-10,235, Sr
2019,Western Illinois,0.025,10,Kobe,Webster,6-0,160, So,1,Zion,Young,6-4,190, Fr,35,Isaac,Johnson,6-5,205, So,15,Ben,Pyle,6-7,185, Fr,52,Brandon,Gilbeck,7-0,235, Sr
2019,Western Illinois,0.021,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,1,Zion,Young,6-4,190, Fr,20,Jeremiah,Usiosefe,6-5,200, Jr,52,Brandon,Gilbeck,7-0,235, Sr
2019,Western Illinois,0.021,10,Kobe,Webster,6-0,160, So,40,CJ,Duff,6-1,190, Jr,35,Isaac,Johnson,6-5,205, So,15,Ben,Pyle,6-7,185, Fr,44,Jordan,Hughes,6-10,235, Sr
2019,Western Illinois,0.02,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Western Kentucky,0.5589999999999999,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,2,Jared,Savage,6-5,200, Jr,4,Josh,Anderson,6-6,195, So,23,Charles,Bassey,6-11,245, Fr
2019,Western Kentucky,0.07200000000000001,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,2,Jared,Savage,6-5,200, Jr,14,Marek,Nelson,6-7,190, So,23,Charles,Bassey,6-11,245, Fr
2019,Western Kentucky,0.065,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,2,Jared,Savage,6-5,200, Jr,4,Josh,Anderson,6-6,195, So,12,Moustapha,Diagne,6-9,230, Jr
2019,Western Kentucky,0.038,11,Taveion,Hollingsworth,6-2,165, So,21,Jake,Ohmer,6-1,180, So,14,Marek,Nelson,6-7,190, So,12,Moustapha,Diagne,6-9,230, Jr,0,Tolu,Smith,6-10,240, Fr
2019,Western Kentucky,0.031,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,2,Jared,Savage,6-5,200, Jr,14,Marek,Nelson,6-7,190, So,12,Moustapha,Diagne,6-9,230, Jr
2019,Western Kentucky,0.021,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,4,Josh,Anderson,6-6,195, So,14,Marek,Nelson,6-7,190, So,23,Charles,Bassey,6-11,245, Fr
2019,Western Kentucky,0.019,1,Lamonte,Bearden,6-3,170, Sr,11,Taveion,Hollingsworth,6-2,165, So,2,Jared,Savage,6-5,200, Jr,4,Josh,Anderson,6-6,195, So,0,Tolu,Smith,6-10,240, Fr
2019,Western Kentucky,0.019,20,Dalano,Banton,6-8,195, Fr,21,Jake,Ohmer,6-1,180, So,14,Marek,Nelson,6-7,190, So,12,Moustapha,Diagne,6-9,230, Jr,0,Tolu,Smith,6-10,240, Fr
2019,Western Kentucky,0.018000000000000002,1,Lamonte,Bearden,6-3,170, Sr,21,Jake,Ohmer,6-1,180, So,4,Josh,Anderson,6-6,195, So,0,Tolu,Smith,6-10,240, Fr,23,Charles,Bassey,6-11,245, Fr
2019,Western Kentucky,0.017,11,Taveion,Hollingsworth,6-2,165, So,21,Jake,Ohmer,6-1,180, So,4,Josh,Anderson,6-6,195, So,0,Tolu,Smith,6-10,240, Fr,23,Charles,Bassey,6-11,245, Fr
2019,Western Kentucky,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Western Michigan,0.172,12,Michael,Flowers,6-1,195, So,20,William,Boyer,6-1,185, Fr,3,Josh,Davis,6-5,200, Sr,15,Patrick,Emilien,6-6,190, Fr,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.09699999999999999,12,Michael,Flowers,6-1,195, So,4,Jared,Printy,6-4,185, Jr,3,Josh,Davis,6-5,200, Sr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.063,12,Michael,Flowers,6-1,195, So,4,Jared,Printy,6-4,185, Jr,15,Patrick,Emilien,6-6,190, Fr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.057,12,Michael,Flowers,6-1,195, So,1,DJ,Houston,5-11,NA, Fr,3,Josh,Davis,6-5,200, Sr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.055999999999999994,12,Michael,Flowers,6-1,195, So,4,Jared,Printy,6-4,185, Jr,3,Josh,Davis,6-5,200, Sr,15,Patrick,Emilien,6-6,190, Fr,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.042,12,Michael,Flowers,6-1,195, So,20,William,Boyer,6-1,185, Fr,15,Patrick,Emilien,6-6,190, Fr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.042,12,Michael,Flowers,6-1,195, So,1,DJ,Houston,5-11,NA, Fr,3,Josh,Davis,6-5,200, Sr,15,Patrick,Emilien,6-6,190, Fr,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.04,12,Michael,Flowers,6-1,195, So,1,DJ,Houston,5-11,NA, Fr,15,Patrick,Emilien,6-6,190, Fr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.03,12,Michael,Flowers,6-1,195, So,20,William,Boyer,6-1,185, Fr,3,Josh,Davis,6-5,200, Sr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.028999999999999998,1,DJ,Houston,5-11,NA, Fr,4,Jared,Printy,6-4,185, Jr,15,Patrick,Emilien,6-6,190, Fr,11,Kawanise,Wilkins,6-5,235, So,50,Seth,Dugan,7-0,240, Sr
2019,Western Michigan,0.07400000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Wichita St.,0.17800000000000002,4,Samajae,Haynes,6-0,180, Sr,2,Jamarius,Burton,6-4,208, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,21,Jaime,Echenique,6-11,258, Jr
2019,Wichita St.,0.13,4,Samajae,Haynes,6-0,180, Sr,2,Jamarius,Burton,6-4,208, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,33,Asbjorn,Midtgaard,7-0,268, So
2019,Wichita St.,0.129,4,Samajae,Haynes,6-0,180, Sr,10,Erik,Stevenson,6-3,210, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,21,Jaime,Echenique,6-11,258, Jr
2019,Wichita St.,0.081,4,Samajae,Haynes,6-0,180, Sr,10,Erik,Stevenson,6-3,210, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,33,Asbjorn,Midtgaard,7-0,268, So
2019,Wichita St.,0.054000000000000006,4,Samajae,Haynes,6-0,180, Sr,2,Jamarius,Burton,6-4,208, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,44,Isaiah,Poor,6-9,265, Fr
2019,Wichita St.,0.051,4,Samajae,Haynes,6-0,180, Sr,10,Erik,Stevenson,6-3,210, Fr,2,Jamarius,Burton,6-4,208, Fr,1,Markis,McDuffie,6-8,218, Sr,21,Jaime,Echenique,6-11,258, Jr
2019,Wichita St.,0.038,4,Samajae,Haynes,6-0,180, Sr,10,Erik,Stevenson,6-3,210, Fr,2,Jamarius,Burton,6-4,208, Fr,1,Markis,McDuffie,6-8,218, Sr,33,Asbjorn,Midtgaard,7-0,268, So
2019,Wichita St.,0.035,3,Ricky,Torres,6-2,189, Jr,4,Samajae,Haynes,6-0,180, Sr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,33,Asbjorn,Midtgaard,7-0,268, So
2019,Wichita St.,0.033,4,Samajae,Haynes,6-0,180, Sr,10,Erik,Stevenson,6-3,210, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,44,Isaiah,Poor,6-9,265, Fr
2019,Wichita St.,0.025,2,Jamarius,Burton,6-4,208, Fr,10,Erik,Stevenson,6-3,210, Fr,0,Dexter,Dennis,6-5,208, Fr,1,Markis,McDuffie,6-8,218, Sr,33,Asbjorn,Midtgaard,7-0,268, So
2019,Wichita St.,0.064,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,William & Mary,0.179,15,Chase,Audige,6-4,193, Fr,12,Luke,Loewe,6-4,190, So,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.115,12,Luke,Loewe,6-4,190, So,11,LJ,Owens,6-3,165, Fr,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.094,12,Luke,Loewe,6-4,190, So,15,Chase,Audige,6-4,193, Fr,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.055999999999999994,12,Luke,Loewe,6-4,190, So,11,LJ,Owens,6-3,165, Fr,2,Matt,Milon,6-5,209, Jr,22,Paul,Rowley,6-8,201, Sr,23,Justin,Pierce,6-7,202, Jr
2019,William & Mary,0.052000000000000005,11,LJ,Owens,6-3,165, Fr,15,Chase,Audige,6-4,193, Fr,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.046,15,Chase,Audige,6-4,193, Fr,11,LJ,Owens,6-3,165, Fr,12,Luke,Loewe,6-4,190, So,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.045,15,Chase,Audige,6-4,193, Fr,11,LJ,Owens,6-3,165, Fr,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.043,15,Chase,Audige,6-4,193, Fr,11,LJ,Owens,6-3,165, Fr,2,Matt,Milon,6-5,209, Jr,22,Paul,Rowley,6-8,201, Sr,23,Justin,Pierce,6-7,202, Jr
2019,William & Mary,0.037000000000000005,15,Chase,Audige,6-4,193, Fr,11,LJ,Owens,6-3,165, Fr,22,Paul,Rowley,6-8,201, Sr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.033,12,Luke,Loewe,6-4,190, So,0,Jihar,Williams,6-5,200, So,2,Matt,Milon,6-5,209, Jr,23,Justin,Pierce,6-7,202, Jr,13,Nathan,Knight,6-10,245, Jr
2019,William & Mary,0.006999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Winthrop,0.136,0,Nych,Smith,5-10,180, Sr,13,Bjorn,Broman,6-0,177, Sr,14,Adam,Pickett,6-1,195, Sr,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.057999999999999996,14,Adam,Pickett,6-1,195, Sr,13,Bjorn,Broman,6-0,177, Sr,11,Charles,Falden,6-3,190, So,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.048,14,Adam,Pickett,6-1,195, Sr,13,Bjorn,Broman,6-0,177, Sr,21,Kyle,Zunic,6-2,177, So,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.046,0,Nych,Smith,5-10,180, Sr,13,Bjorn,Broman,6-0,177, Sr,14,Adam,Pickett,6-1,195, Sr,22,Austin,Awad,6-6,200, Sr,15,Jermaine,Ukaegbu,6-6,200, Sr
2019,Winthrop,0.045,0,Nych,Smith,5-10,180, Sr,13,Bjorn,Broman,6-0,177, Sr,11,Charles,Falden,6-3,190, So,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.039,0,Nych,Smith,5-10,180, Sr,13,Bjorn,Broman,6-0,177, Sr,21,Kyle,Zunic,6-2,177, So,14,Adam,Pickett,6-1,195, Sr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.039,0,Nych,Smith,5-10,180, Sr,13,Bjorn,Broman,6-0,177, Sr,11,Charles,Falden,6-3,190, So,22,Austin,Awad,6-6,200, Sr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.038,0,Nych,Smith,5-10,180, Sr,21,Kyle,Zunic,6-2,177, So,11,Charles,Falden,6-3,190, So,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.037000000000000005,21,Kyle,Zunic,6-2,177, So,13,Bjorn,Broman,6-0,177, Sr,11,Charles,Falden,6-3,190, So,3,Micheal,Anumba,6-5,NA, Fr,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.037000000000000005,14,Adam,Pickett,6-1,195, Sr,13,Bjorn,Broman,6-0,177, Sr,21,Kyle,Zunic,6-2,177, So,11,Charles,Falden,6-3,190, So,25,Josh,Ferguson,6-8,200, Jr
2019,Winthrop,0.14400000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Wisconsin,0.17,0,D,Mitrik,6-0,187, So,34,Brad,Davison,6-3,206, So,21,Khalil,Iverson,6-5,217, Sr,35,Nate,Reuvers,6-11,240, So,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.107,0,D,Mitrik,6-0,187, So,1,Brevin,Pritzl,6-3,198, Jr,34,Brad,Davison,6-3,206, So,21,Khalil,Iverson,6-5,217, Sr,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.076,0,D,Mitrik,6-0,187, So,34,Brad,Davison,6-3,206, So,23,Kobe,King,6-4,203, Fr,21,Khalil,Iverson,6-5,217, Sr,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.045,0,D,Mitrik,6-0,187, So,1,Brevin,Pritzl,6-3,198, Jr,23,Kobe,King,6-4,203, Fr,2,Aleem,Ford,6-8,220, So,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.044000000000000004,0,D,Mitrik,6-0,187, So,34,Brad,Davison,6-3,206, So,21,Khalil,Iverson,6-5,217, Sr,2,Aleem,Ford,6-8,220, So,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.040999999999999995,34,Brad,Davison,6-3,206, So,1,Brevin,Pritzl,6-3,198, Jr,23,Kobe,King,6-4,203, Fr,2,Aleem,Ford,6-8,220, So,35,Nate,Reuvers,6-11,240, So
2019,Wisconsin,0.040999999999999995,0,D,Mitrik,6-0,187, So,34,Brad,Davison,6-3,206, So,21,Khalil,Iverson,6-5,217, Sr,2,Aleem,Ford,6-8,220, So,35,Nate,Reuvers,6-11,240, So
2019,Wisconsin,0.04,0,D,Mitrik,6-0,187, So,34,Brad,Davison,6-3,206, So,23,Kobe,King,6-4,203, Fr,2,Aleem,Ford,6-8,220, So,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.034,34,Brad,Davison,6-3,206, So,1,Brevin,Pritzl,6-3,198, Jr,21,Khalil,Iverson,6-5,217, Sr,2,Aleem,Ford,6-8,220, So,35,Nate,Reuvers,6-11,240, So
2019,Wisconsin,0.031,0,D,Mitrik,6-0,187, So,1,Brevin,Pritzl,6-3,198, Jr,23,Kobe,King,6-4,203, Fr,21,Khalil,Iverson,6-5,217, Sr,22,Ethan,Happ,6-10,237, Sr
2019,Wisconsin,0.09,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Wofford,0.446,5,Storm,Murphy,5-11,180, So,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,24,Keve,Aluma,6-9,230, So,33,Cameron,Jackson,6-8,250, Sr
2019,Wofford,0.111,5,Storm,Murphy,5-11,180, So,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,24,Keve,Aluma,6-9,230, So,50,Matthew,Pegram,6-11,260, Sr
2019,Wofford,0.07200000000000001,11,Ryan,Larson,6-1,175, Fr,31,Donovan,Theme,6-1,190, Jr,21,Tray,Hollowell,6-2,185, So,1,Chevez,Goodwin,6-9,225, So,33,Cameron,Jackson,6-8,250, Sr
2019,Wofford,0.053,5,Storm,Murphy,5-11,180, So,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,24,Keve,Aluma,6-9,230, So,1,Chevez,Goodwin,6-9,225, So
2019,Wofford,0.051,5,Storm,Murphy,5-11,180, So,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,1,Chevez,Goodwin,6-9,225, So,50,Matthew,Pegram,6-11,260, Sr
2019,Wofford,0.038,11,Ryan,Larson,6-1,175, Fr,31,Donovan,Theme,6-1,190, Jr,21,Tray,Hollowell,6-2,185, So,1,Chevez,Goodwin,6-9,225, So,50,Matthew,Pegram,6-11,260, Sr
2019,Wofford,0.031,5,Storm,Murphy,5-11,180, So,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,1,Chevez,Goodwin,6-9,225, So,33,Cameron,Jackson,6-8,250, Sr
2019,Wofford,0.031,11,Ryan,Larson,6-1,175, Fr,10,Nathan,Hoover,6-4,185, Jr,3,Fletcher,Magee,6-4,200, Sr,1,Chevez,Goodwin,6-9,225, So,33,Cameron,Jackson,6-8,250, Sr
2019,Wofford,0.021,11,Ryan,Larson,6-1,175, Fr,31,Donovan,Theme,6-1,190, Jr,21,Tray,Hollowell,6-2,185, So,24,Keve,Aluma,6-9,230, So,33,Cameron,Jackson,6-8,250, Sr
2019,Wofford,0.016,11,Ryan,Larson,6-1,175, Fr,31,Donovan,Theme,6-1,190, Jr,21,Tray,Hollowell,6-2,185, So,15,Trevor,Stumpe,6-5,215, Jr,1,Chevez,Goodwin,6-9,225, So
2019,Wofford,0.127,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Wright St.,0.166,31,Cole,Gentry,5-10,180, Jr,4,Alan,Vest,6-3,195, Sr,3,Mark,Hughes,6-4,205, Sr,22,Parker,Ernsthausen,6-11,240, Sr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.068,31,Cole,Gentry,5-10,180, Jr,13,Malachi,Smith,6-3,195, Fr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.068,31,Cole,Gentry,5-10,180, Jr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,22,Parker,Ernsthausen,6-11,240, Sr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.061,31,Cole,Gentry,5-10,180, Jr,5,Skyelar,Potter,6-3,200, Fr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.048,13,Malachi,Smith,6-3,195, Fr,4,Alan,Vest,6-3,195, Sr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,22,Parker,Ernsthausen,6-11,240, Sr
2019,Wright St.,0.039,31,Cole,Gentry,5-10,180, Jr,4,Alan,Vest,6-3,195, Sr,13,Malachi,Smith,6-3,195, Fr,1,Bill,Wampler,6-6,220, Jr,22,Parker,Ernsthausen,6-11,240, Sr
2019,Wright St.,0.034,13,Malachi,Smith,6-3,195, Fr,4,Alan,Vest,6-3,195, Sr,5,Skyelar,Potter,6-3,200, Fr,1,Bill,Wampler,6-6,220, Jr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.032,31,Cole,Gentry,5-10,180, Jr,5,Skyelar,Potter,6-3,200, Fr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,22,Parker,Ernsthausen,6-11,240, Sr
2019,Wright St.,0.03,31,Cole,Gentry,5-10,180, Jr,4,Alan,Vest,6-3,195, Sr,3,Mark,Hughes,6-4,205, Sr,1,Bill,Wampler,6-6,220, Jr,11,Loudon,Love,6-9,280, So
2019,Wright St.,0.03,31,Cole,Gentry,5-10,180, Jr,13,Malachi,Smith,6-3,195, Fr,5,Skyelar,Potter,6-3,200, Fr,1,Bill,Wampler,6-6,220, Jr,22,Parker,Ernsthausen,6-11,240, Sr
