Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2012,New Mexico St.,0.066,13,Hernst,Laroche,6-1,170, Sr,23,Daniel,Mullings,6-2,170, Fr,10,Bandja,Sy,6-8,214, Jr,31,Wendell,McKines,6-6,230, Sr,32,Hamidu,Rahman,6-11,245, Sr
2012,New Mexico St.,0.065,13,Hernst,Laroche,6-1,170, Sr,45,Tyrone,Watson,6-5,225, Jr,10,Bandja,Sy,6-8,214, Jr,31,Wendell,McKines,6-6,230, Sr,15,Tshilidzi,Nephawe,6-10,268, So
2012,New Mexico St.,0.053,13,Hernst,Laroche,6-1,170, Sr,23,Daniel,Mullings,6-2,170, Fr,45,Tyrone,Watson,6-5,225, Jr,10,Bandja,Sy,6-8,214, Jr,31,Wendell,McKines,6-6,230, Sr
2012,New Mexico St.,0.044000000000000004,23,Daniel,Mullings,6-2,170, Fr,45,Tyrone,Watson,6-5,225, Jr,10,Bandja,Sy,6-8,214, Jr,31,Wendell,McKines,6-6,230, Sr,15,Tshilidzi,Nephawe,6-10,268, So
2012,New Mexico St.,0.037000000000000005,13,Hernst,Laroche,6-1,170, Sr,23,Daniel,Mullings,6-2,170, Fr,45,Tyrone,Watson,6-5,225, Jr,10,Bandja,Sy,6-8,214, Jr,32,Hamidu,Rahman,6-11,245, Sr
2012,New Mexico St.,0.027999999999999997,13,Hernst,Laroche,6-1,170, Sr,23,Daniel,Mullings,6-2,170, Fr,45,Tyrone,Watson,6-5,225, Jr,10,Bandja,Sy,6-8,214, Jr,15,Tshilidzi,Nephawe,6-10,268, So
2012,New Mexico St.,0.14,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Niagara,0.18600000000000003,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,11,Ameen,Tanksley,6-6,200, Fr,30,Joe,Thomas,6-7,220, So
2012,Niagara,0.11900000000000001,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,14,Antoine,Mason,6-3,210, Fr,11,Ameen,Tanksley,6-6,200, Fr,30,Joe,Thomas,6-7,220, So
2012,Niagara,0.069,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,24,Ali,Langford,6-6,200, Jr
2012,Niagara,0.063,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,35,Scooter,Gillette,6-8,210, Jr
2012,Niagara,0.061,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,14,Antoine,Mason,6-3,210, Fr,24,Ali,Langford,6-6,200, Jr,11,Ameen,Tanksley,6-6,200, Fr
2012,Niagara,0.059000000000000004,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,14,Antoine,Mason,6-3,210, Fr,11,Ameen,Tanksley,6-6,200, Fr,35,Scooter,Gillette,6-8,210, Jr
2012,Niagara,0.057,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,30,Joe,Thomas,6-7,220, So
2012,Niagara,0.054000000000000006,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,11,Ameen,Tanksley,6-6,200, Fr
2012,Niagara,0.04,32,Marvin,Jordan,5-11,175, So,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,24,Ali,Langford,6-6,200, Jr,11,Ameen,Tanksley,6-6,200, Fr
2012,Niagara,0.03,10,Juan,ya,6-3,195, Fr,1,Malcolm,Lemmons,6-3,195, So,14,Antoine,Mason,6-3,210, Fr,11,Ameen,Tanksley,6-6,200, Fr,35,Scooter,Gillette,6-8,210, Jr
2012,Niagara,0.134,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Nicholls St.,0.138,21,Shane,Rillieux,6-2,190, Fr,35,Linden,Smith,6-2,170, Jr,34,Jeremy,Smith,6-3,175, So,11,Chris,Talkington,6-6,205, So,15,Sam,McBeath,6-7,190, Fr
2012,Nicholls St.,0.086,21,Shane,Rillieux,6-2,190, Fr,35,Linden,Smith,6-2,170, Jr,34,Jeremy,Smith,6-3,175, So,1,Dantrell,Thomas,6-2,200, So,15,Sam,McBeath,6-7,190, Fr
2012,Nicholls St.,0.073,3,Bryan,Hammond,6-1,175, So,35,Linden,Smith,6-2,170, Jr,34,Jeremy,Smith,6-3,175, So,23,Trevon,Lewis,6-5,200, Fr,15,Sam,McBeath,6-7,190, Fr
2012,Nicholls St.,0.052000000000000005,21,Shane,Rillieux,6-2,190, Fr,3,Bryan,Hammond,6-1,175, So,34,Jeremy,Smith,6-3,175, So,1,Dantrell,Thomas,6-2,200, So,23,Trevon,Lewis,6-5,200, Fr
2012,Nicholls St.,0.040999999999999995,21,Shane,Rillieux,6-2,190, Fr,3,Bryan,Hammond,6-1,175, So,1,Dantrell,Thomas,6-2,200, So,11,Chris,Talkington,6-6,205, So,15,Sam,McBeath,6-7,190, Fr
2012,Nicholls St.,0.038,21,Shane,Rillieux,6-2,190, Fr,3,Bryan,Hammond,6-1,175, So,34,Jeremy,Smith,6-3,175, So,1,Dantrell,Thomas,6-2,200, So,11,Chris,Talkington,6-6,205, So
2012,Nicholls St.,0.034,21,Shane,Rillieux,6-2,190, Fr,35,Linden,Smith,6-2,170, Jr,34,Jeremy,Smith,6-3,175, So,23,Trevon,Lewis,6-5,200, Fr,15,Sam,McBeath,6-7,190, Fr
2012,Nicholls St.,0.03,21,Shane,Rillieux,6-2,190, Fr,3,Bryan,Hammond,6-1,175, So,34,Jeremy,Smith,6-3,175, So,23,Trevon,Lewis,6-5,200, Fr,11,Chris,Talkington,6-6,205, So
2012,Nicholls St.,0.027000000000000003,3,Bryan,Hammond,6-1,175, So,35,Linden,Smith,6-2,170, Jr,34,Jeremy,Smith,6-3,175, So,23,Trevon,Lewis,6-5,200, Fr,11,Chris,Talkington,6-6,205, So
2012,Nicholls St.,0.026000000000000002,21,Shane,Rillieux,6-2,190, Fr,3,Bryan,Hammond,6-1,175, So,35,Linden,Smith,6-2,170, Jr,23,Trevon,Lewis,6-5,200, Fr,11,Chris,Talkington,6-6,205, So
2012,Nicholls St.,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,NJIT,0.20199999999999999,5,Chris,Flores,6-2,195, Jr,2,P,J,6-3,175, Jr,20,Isaiah,Wilkerson,6-3,225, Sr,14,Ryan,Woods,6-5,210, Jr,33,Ryan,Regis,6-6,250, Sr
2012,NJIT,0.113,5,Chris,Flores,6-2,195, Jr,2,P,J,6-3,175, Jr,20,Isaiah,Wilkerson,6-3,225, Sr,14,Ryan,Woods,6-5,210, Jr,12,Kherel,Silcott,6-8,210, So
2012,NJIT,0.085,5,Chris,Flores,6-2,195, Jr,3,Lamar,Kearse,6-2,185, So,20,Isaiah,Wilkerson,6-3,225, Sr,14,Ryan,Woods,6-5,210, Jr,12,Kherel,Silcott,6-8,210, So
2012,NJIT,0.07,5,Chris,Flores,6-2,195, Jr,3,Lamar,Kearse,6-2,185, So,20,Isaiah,Wilkerson,6-3,225, Sr,14,Ryan,Woods,6-5,210, Jr,33,Ryan,Regis,6-6,250, Sr
2012,NJIT,0.064,5,Chris,Flores,6-2,195, Jr,3,Lamar,Kearse,6-2,185, So,25,Arjun,Ohri,6-4,200, Sr,20,Isaiah,Wilkerson,6-3,225, Sr,12,Kherel,Silcott,6-8,210, So
2012,NJIT,0.045,5,Chris,Flores,6-2,195, Jr,3,Lamar,Kearse,6-2,185, So,25,Arjun,Ohri,6-4,200, Sr,20,Isaiah,Wilkerson,6-3,225, Sr,33,Ryan,Regis,6-6,250, Sr
2012,NJIT,0.04,3,Lamar,Kearse,6-2,185, So,2,P,J,6-3,175, Jr,20,Isaiah,Wilkerson,6-3,225, Sr,14,Ryan,Woods,6-5,210, Jr,33,Ryan,Regis,6-6,250, Sr
2012,NJIT,0.039,5,Chris,Flores,6-2,195, Jr,2,P,J,6-3,175, Jr,5,Sammy,Schickel,6-3,185, Sr,25,Arjun,Ohri,6-4,200, Sr,12,Kherel,Silcott,6-8,210, So
2012,NJIT,0.035,5,Chris,Flores,6-2,195, Jr,3,Lamar,Kearse,6-2,185, So,5,Sammy,Schickel,6-3,185, Sr,14,Ryan,Woods,6-5,210, Jr,12,Kherel,Silcott,6-8,210, So
2012,NJIT,0.034,5,Chris,Flores,6-2,195, Jr,2,P,J,6-3,175, Jr,25,Arjun,Ohri,6-4,200, Sr,20,Isaiah,Wilkerson,6-3,225, Sr,33,Ryan,Regis,6-6,250, Sr
2012,NJIT,0.184,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Norfolk St.,0.259,11,Pendarvis,Williams,6-6,185, So,35,Chris,McEachin,6-5,180, Sr,15,Rodney,McCauley,6-5,205, Sr,32,Marcos,Tamares,6-7,215, Sr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.057999999999999996,3,Jamel,Fuentes,6-3,175, So,35,Chris,McEachin,6-5,180, Sr,11,Pendarvis,Williams,6-6,185, So,1,Rob,Johnson,6-7,215, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.047,3,Jamel,Fuentes,6-3,175, So,24,Brandon,Wheeless,6-4,200, Sr,11,Pendarvis,Williams,6-6,185, So,1,Rob,Johnson,6-7,215, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.042,13,Quasim,Pugh,6-0,185, Jr,35,Chris,McEachin,6-5,180, Sr,15,Rodney,McCauley,6-5,205, Sr,1,Rob,Johnson,6-7,215, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.037000000000000005,11,Pendarvis,Williams,6-6,185, So,35,Chris,McEachin,6-5,180, Sr,15,Rodney,McCauley,6-5,205, Sr,1,Rob,Johnson,6-7,215, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.037000000000000005,3,Jamel,Fuentes,6-3,175, So,35,Chris,McEachin,6-5,180, Sr,11,Pendarvis,Williams,6-6,185, So,32,Marcos,Tamares,6-7,215, Sr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.025,3,Jamel,Fuentes,6-3,175, So,35,Chris,McEachin,6-5,180, Sr,11,Pendarvis,Williams,6-6,185, So,45,A,J,6-6,210, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.023,3,Jamel,Fuentes,6-3,175, So,35,Chris,McEachin,6-5,180, Sr,11,Pendarvis,Williams,6-6,185, So,45,A,J,6-6,210, Jr,1,Rob,Johnson,6-7,215, Jr
2012,Norfolk St.,0.022000000000000002,13,Quasim,Pugh,6-0,185, Jr,35,Chris,McEachin,6-5,180, Sr,11,Pendarvis,Williams,6-6,185, So,32,Marcos,Tamares,6-7,215, Sr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.022000000000000002,13,Quasim,Pugh,6-0,185, Jr,11,Pendarvis,Williams,6-6,185, So,15,Rodney,McCauley,6-5,205, Sr,1,Rob,Johnson,6-7,215, Jr,10,Kyle,O,6-10,240, Sr
2012,Norfolk St.,0.094,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Carolina,0.21,11,Stilman,White,6-0,158, Fr,35,Reggie,Bullock,6-7,190, So,40,Harrison,Barnes,6-8,210, So,31,John,Henson,6-10,210, Jr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.17800000000000002,5,Kendall,Marshall,6-3,186, So,35,Reggie,Bullock,6-7,190, So,40,Harrison,Barnes,6-8,210, So,43,James,Michael,6-9,218, Fr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.059000000000000004,5,Kendall,Marshall,6-3,186, So,35,Reggie,Bullock,6-7,190, So,40,Harrison,Barnes,6-8,210, So,31,John,Henson,6-10,210, Jr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.040999999999999995,5,Kendall,Marshall,6-3,186, So,24,Justin,Watts,6-4,210, Sr,15,P,J,6-6,217, Fr,40,Harrison,Barnes,6-8,210, So,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.040999999999999995,11,Stilman,White,6-0,158, Fr,35,Reggie,Bullock,6-7,190, So,40,Harrison,Barnes,6-8,210, So,43,James,Michael,6-9,218, Fr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.037000000000000005,11,Stilman,White,6-0,158, Fr,35,Reggie,Bullock,6-7,190, So,40,Harrison,Barnes,6-8,210, So,43,James,Michael,6-9,218, Fr,31,John,Henson,6-10,210, Jr
2012,North Carolina,0.032,15,P,J,6-6,217, Fr,24,Justin,Watts,6-4,210, Sr,35,Reggie,Bullock,6-7,190, So,43,James,Michael,6-9,218, Fr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.027999999999999997,5,Kendall,Marshall,6-3,186, So,35,Reggie,Bullock,6-7,190, So,15,P,J,6-6,217, Fr,40,Harrison,Barnes,6-8,210, So,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.027999999999999997,5,Kendall,Marshall,6-3,186, So,15,P,J,6-6,217, Fr,40,Harrison,Barnes,6-8,210, So,43,James,Michael,6-9,218, Fr,44,Tyler,Zeller,7-0,250, Sr
2012,North Carolina,0.027999999999999997,5,Kendall,Marshall,6-3,186, So,15,P,J,6-6,217, Fr,40,Harrison,Barnes,6-8,210, So,43,James,Michael,6-9,218, Fr,31,John,Henson,6-10,210, Jr
2012,North Carolina,0.063,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Carolina A&T,0.21899999999999997,10,Marc,Hill,5-8,160, Sr,20,Jean,Louisme,6-4,180, Jr,1,Adrian,Powell,6-6,188, Jr,31,Austin,Witter,6-8,195, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.084,10,Marc,Hill,5-8,160, Sr,2,Jared,Williams,6-3,180, Sr,1,Adrian,Powell,6-6,188, Jr,31,Austin,Witter,6-8,195, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.06,3,Jeremy,Underwood,6-0,185, So,2,Jared,Williams,6-3,180, Sr,1,Adrian,Powell,6-6,188, Jr,31,Austin,Witter,6-8,195, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.057999999999999996,10,Marc,Hill,5-8,160, Sr,21,R,J,6-3,192, Jr,20,Jean,Louisme,6-4,180, Jr,0,Lawrence,Smith,6-5,200, Jr,1,Adrian,Powell,6-6,188, Jr
2012,North Carolina A&T,0.048,10,Marc,Hill,5-8,160, Sr,3,Jeremy,Underwood,6-0,185, So,1,Adrian,Powell,6-6,188, Jr,31,Austin,Witter,6-8,195, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.040999999999999995,3,Jeremy,Underwood,6-0,185, So,21,R,J,6-3,192, Jr,20,Jean,Louisme,6-4,180, Jr,0,Lawrence,Smith,6-5,200, Jr,31,Austin,Witter,6-8,195, Jr
2012,North Carolina A&T,0.032,3,Jeremy,Underwood,6-0,185, So,2,Jared,Williams,6-3,180, Sr,21,R,J,6-3,192, Jr,31,Austin,Witter,6-8,195, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.031,10,Marc,Hill,5-8,160, Sr,2,Jared,Williams,6-3,180, Sr,0,Lawrence,Smith,6-5,200, Jr,1,Adrian,Powell,6-6,188, Jr,31,Austin,Witter,6-8,195, Jr
2012,North Carolina A&T,0.031,10,Marc,Hill,5-8,160, Sr,21,R,J,6-3,192, Jr,20,Jean,Louisme,6-4,180, Jr,1,Adrian,Powell,6-6,188, Jr,4,DaMetrius,Upchurch,6-7,210, Jr
2012,North Carolina A&T,0.027000000000000003,3,Jeremy,Underwood,6-0,185, So,2,Jared,Williams,6-3,180, Sr,21,R,J,6-3,192, Jr,1,Adrian,Powell,6-6,188, Jr,30,Anthony,Estes,6-7,220, Fr
2012,North Carolina A&T,0.23800000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Carolina Central,0.18100000000000002,32,Emanuel,Chapman,6-1,160, So,31,Ebuka,Anyaorah,6-3,194, Jr,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr,43,Tracy,O,6-8,220, Sr
2012,North Carolina Central,0.168,5,Justin,Leemow,6-1,175, Sr,14,Jeremy,Ingram,6-3,175, So,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr,35,Nick,Chasten,6-7,216, Sr
2012,North Carolina Central,0.122,32,Emanuel,Chapman,6-1,160, So,14,Jeremy,Ingram,6-3,175, So,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr,35,Nick,Chasten,6-7,216, Sr
2012,North Carolina Central,0.096,5,Justin,Leemow,6-1,175, Sr,31,Ebuka,Anyaorah,6-3,194, Jr,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr,43,Tracy,O,6-8,220, Sr
2012,North Carolina Central,0.057999999999999996,32,Emanuel,Chapman,6-1,160, So,14,Jeremy,Ingram,6-3,175, So,31,Ebuka,Anyaorah,6-3,194, Jr,1,Dominique,Sutton,6-5,212, Sr,35,Nick,Chasten,6-7,216, Sr
2012,North Carolina Central,0.044000000000000004,5,Justin,Leemow,6-1,175, Sr,14,Jeremy,Ingram,6-3,175, So,31,Ebuka,Anyaorah,6-3,194, Jr,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr
2012,North Carolina Central,0.033,5,Justin,Leemow,6-1,175, Sr,14,Jeremy,Ingram,6-3,175, So,31,Ebuka,Anyaorah,6-3,194, Jr,33,Karamo,Jawara,6-7,200, Fr,35,Nick,Chasten,6-7,216, Sr
2012,North Carolina Central,0.031,32,Emanuel,Chapman,6-1,160, So,31,Ebuka,Anyaorah,6-3,194, Jr,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr,35,Nick,Chasten,6-7,216, Sr
2012,North Carolina Central,0.031,5,Justin,Leemow,6-1,175, Sr,14,Jeremy,Ingram,6-3,175, So,31,Ebuka,Anyaorah,6-3,194, Jr,1,Dominique,Sutton,6-5,212, Sr,43,Tracy,O,6-8,220, Sr
2012,North Carolina Central,0.026000000000000002,32,Emanuel,Chapman,6-1,160, So,14,Jeremy,Ingram,6-3,175, So,31,Ebuka,Anyaorah,6-3,194, Jr,25,Ray,Willis,6-6,164, Jr,1,Dominique,Sutton,6-5,212, Sr
2012,North Carolina Central,0.10099999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Dakota,0.20800000000000002,0,Aaron,Anderson,5-10,150, So,11,Jamal,Webb,6-1,185, So,5,Troy,Huff,6-4,175, So,45,Patrick,Mitchell,6-8,220, Sr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.063,0,Aaron,Anderson,5-10,150, So,11,Jamal,Webb,6-1,185, So,5,Troy,Huff,6-4,175, So,15,Jordan,Allard,6-7,225, Jr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.038,0,Aaron,Anderson,5-10,150, So,3,Lenny,Antwi,6-1,173, Fr,5,Troy,Huff,6-4,175, So,45,Patrick,Mitchell,6-8,220, Sr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.037000000000000005,0,Aaron,Anderson,5-10,150, So,11,Jamal,Webb,6-1,185, So,32,Josh,Schuler,6-2,187, So,5,Troy,Huff,6-4,175, So,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.037000000000000005,0,Aaron,Anderson,5-10,150, So,3,Lenny,Antwi,6-1,173, Fr,11,Jamal,Webb,6-1,185, So,32,Josh,Schuler,6-2,187, So,15,Jordan,Allard,6-7,225, Jr
2012,North Dakota,0.035,11,Jamal,Webb,6-1,185, So,3,Lenny,Antwi,6-1,173, Fr,5,Troy,Huff,6-4,175, So,45,Patrick,Mitchell,6-8,220, Sr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.032,0,Aaron,Anderson,5-10,150, So,3,Lenny,Antwi,6-1,173, Fr,11,Jamal,Webb,6-1,185, So,5,Troy,Huff,6-4,175, So,45,Patrick,Mitchell,6-8,220, Sr
2012,North Dakota,0.028999999999999998,0,Aaron,Anderson,5-10,150, So,11,Jamal,Webb,6-1,185, So,32,Josh,Schuler,6-2,187, So,15,Jordan,Allard,6-7,225, Jr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.028999999999999998,0,Aaron,Anderson,5-10,150, So,3,Lenny,Antwi,6-1,173, Fr,32,Josh,Schuler,6-2,187, So,5,Troy,Huff,6-4,175, So,15,Jordan,Allard,6-7,225, Jr
2012,North Dakota,0.027000000000000003,0,Aaron,Anderson,5-10,150, So,11,Jamal,Webb,6-1,185, So,32,Josh,Schuler,6-2,187, So,45,Patrick,Mitchell,6-8,220, Sr,24,Brandon,Brekke,6-8,215, So
2012,North Dakota,0.17600000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Dakota St.,0.153,22,Lawrence,Alexander,6-2,175, Fr,21,Dylan,Hale,6-1,170, So,24,Taylor,Braun,6-7,185, So,25,Eric,Carlson,6-6,220, Sr,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.065,22,Lawrence,Alexander,6-2,175, Fr,21,Dylan,Hale,6-1,170, So,32,TrayVonn,Wright,6-7,180, So,24,Taylor,Braun,6-7,185, So,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.05,22,Lawrence,Alexander,6-2,175, Fr,3,Mike,Felt,6-3,180, So,32,TrayVonn,Wright,6-7,180, So,24,Taylor,Braun,6-7,185, So,22,Jordan,Aaberg,6-9,215, So
2012,North Dakota St.,0.047,22,Lawrence,Alexander,6-2,175, Fr,21,Dylan,Hale,6-1,170, So,3,Mike,Felt,6-3,180, So,24,Taylor,Braun,6-7,185, So,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.044000000000000004,22,Lawrence,Alexander,6-2,175, Fr,3,Mike,Felt,6-3,180, So,24,Taylor,Braun,6-7,185, So,25,Eric,Carlson,6-6,220, Sr,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.038,22,Lawrence,Alexander,6-2,175, Fr,21,Dylan,Hale,6-1,170, So,4,Joel,Lindberg,6-2,190, Fr,24,Taylor,Braun,6-7,185, So,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.034,22,Lawrence,Alexander,6-2,175, Fr,12,Drew,Lundberg,6-1,190, Sr,24,Taylor,Braun,6-7,185, So,25,Eric,Carlson,6-6,220, Sr,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.034,22,Lawrence,Alexander,6-2,175, Fr,3,Mike,Felt,6-3,180, So,32,TrayVonn,Wright,6-7,180, So,24,Taylor,Braun,6-7,185, So,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.026000000000000002,24,Taylor,Braun,6-7,185, So,4,Joel,Lindberg,6-2,190, Fr,3,Mike,Felt,6-3,180, So,32,TrayVonn,Wright,6-7,180, So,22,Jordan,Aaberg,6-9,215, So
2012,North Dakota St.,0.025,22,Lawrence,Alexander,6-2,175, Fr,21,Dylan,Hale,6-1,170, So,3,Mike,Felt,6-3,180, So,25,Eric,Carlson,6-6,220, Sr,42,Marshall,Bjorklund,6-8,230, So
2012,North Dakota St.,0.038,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,North Florida,0.18100000000000002,4,Will,Wilson,5-10,165, Jr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,22,Matt,Sauey,6-7,205, Sr,13,Andy,Diaz,6-7,235, Jr
2012,North Florida,0.091,14,Jimmy,Williams,6-4,215, Sr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,24,David,Jeune,6-6,210, Jr,1,Travis,Wallace,6-6,225, So
2012,North Florida,0.076,14,Jimmy,Williams,6-4,215, Sr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,22,Matt,Sauey,6-7,205, Sr,1,Travis,Wallace,6-6,225, So
2012,North Florida,0.071,14,Jimmy,Williams,6-4,215, Sr,3,Parker,Smith,6-3,150, Jr,5,Charles,McRoy,6-6,195, So,24,David,Jeune,6-6,210, Jr,1,Travis,Wallace,6-6,225, So
2012,North Florida,0.062,4,Will,Wilson,5-10,165, Jr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,22,Matt,Sauey,6-7,205, Sr,1,Travis,Wallace,6-6,225, So
2012,North Florida,0.054000000000000006,4,Will,Wilson,5-10,165, Jr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,24,David,Jeune,6-6,210, Jr,1,Travis,Wallace,6-6,225, So
2012,North Florida,0.043,4,Will,Wilson,5-10,165, Jr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,24,David,Jeune,6-6,210, Jr,13,Andy,Diaz,6-7,235, Jr
2012,North Florida,0.040999999999999995,14,Jimmy,Williams,6-4,215, Sr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,24,David,Jeune,6-6,210, Jr,13,Andy,Diaz,6-7,235, Jr
2012,North Florida,0.04,14,Jimmy,Williams,6-4,215, Sr,3,Parker,Smith,6-3,150, Jr,15,Jerron,Granberry,6-4,215, Jr,24,David,Jeune,6-6,210, Jr,22,Matt,Sauey,6-7,205, Sr
2012,North Florida,0.03,14,Jimmy,Williams,6-4,215, Sr,15,Jerron,Granberry,6-4,215, Jr,25,Fred,Landers,6-6,200, Fr,24,David,Jeune,6-6,210, Jr,1,Travis,Wallace,6-6,225, So
