,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,season,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId
0,400840149,s:40~l:41~e:400840149~c:400840149,2016-02-26T00:00Z,1507,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,687,VyStar Veterans Memorial Arena,Jacksonville,FL,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,294,s:40~l:41~t:294,Jacksonville,Dolphins,JAX,Jacksonville Dolphins,Jacksonville,00523e,,True,1994,https://a.espncdn.com/i/teamlogos/ncaa/500/294.png,46,2454,s:40~l:41~t:2454,North Florida,Ospreys,UNF,North Florida Ospreys,North Florida,004B8D,babcbe,True,2123,https://a.espncdn.com/i/teamlogos/ncaa/500/2454.png,46,,2016,46,ASUN Conference,ASUN,True,
0,400839392,s:40~l:41~e:400839392~c:400839392,2016-02-26T00:00Z,7385,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,1942,Bryce Jordan Center,University Park,PA,15261.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,213,s:40~l:41~t:213,Penn State,Nittany Lions,PSU,Penn State Nittany Lions,Penn State,00265D,002e5c,True,1942,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,7,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,7,,2016,7,Big Ten Conference,Big Ten,True,
0,400835607,s:40~l:41~e:400835607~c:400835607,2016-02-26T00:00Z,1284,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,1906,John W. Pope Jr. Convocation Center,Buies Creek,NC,3095.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2097,s:40~l:41~t:2097,Campbell,Fighting Camels,CAM,Campbell Fighting Camels,Campbell,000000,,True,1906,https://a.espncdn.com/i/teamlogos/ncaa/500/2097.png,6,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,,2016,6,Big South Conference,Big South,True,
0,400833447,s:40~l:41~e:400833447~c:400833447,2016-02-26T00:00Z,1645,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,2609,Kimmel Arena,Asheville,NC,3200.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,6,,2016,6,Big South Conference,Big South,True,
0,400833405,s:40~l:41~e:400833405~c:400833405,2016-02-26T00:00Z,2514,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,4308,The HTC Center,Conway,SC,3212.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,324,s:40~l:41~t:324,Coastal Carolina,Chanticleers,CCAR,Coastal Carolina Chanticleers,C. Carolina,007073,876447,True,4308,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,6,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,,2016,6,Big South Conference,Big South,True,
0,400833346,s:40~l:41~e:400833346~c:400833346,2016-02-26T00:00Z,4752,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,2157,Trask Coliseum,Wilmington,NC,5200.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,350,s:40~l:41~t:350,UNC Wilmington,Seahawks,UNCW,UNC Wilmington Seahawks,UNC Wilmington,1d2f68,00665e,True,2157,https://a.espncdn.com/i/teamlogos/ncaa/500/350.png,10,2275,s:40~l:41~t:2275,Hofstra,Pride,HOF,Hofstra Pride,Hofstra,00337c,f6c934,True,2058,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png,10,,2016,10,Colonial Athletic Association,CAA,True,
0,400833103,s:40~l:41~e:400833103~c:400833103,2016-02-26T00:00Z,1585,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,1219,Matthews Arena,Boston,MA,5066.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,10,232,s:40~l:41~t:232,Charleston,Cougars,COFC,Charleston Cougars,Charleston,9c8456,e4e2dd,True,1955,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,10,,2016,10,Colonial Athletic Association,CAA,True,
0,400827719,s:40~l:41~e:400827719~c:400827719,2016-02-26T00:00Z,568,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,2070,G. B. Hodge Center,Spartanburg,SC,837.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2908,s:40~l:41~t:2908,South Carolina Upstate,Spartans,SCUP,South Carolina Upstate Spartans,SC Upstate,008545,000000,True,2070,https://a.espncdn.com/i/teamlogos/ncaa/500/2908.png,46,2885,s:40~l:41~t:2885,NJIT,Highlanders,NJIT,NJIT Highlanders,NJIT,EE3024,df3e2e,True,5420,https://a.espncdn.com/i/teamlogos/ncaa/500/2885.png,46,,2016,46,ASUN Conference,ASUN,True,
0,400823082,s:40~l:41~e:400823082~c:400823082,2016-02-26T00:00Z,6887,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,1940,Chartway Arena,Norfolk,VA,8472.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,295,s:40~l:41~t:295,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Old Dominion,00507d,a1d2f1,True,1940,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,11,2638,s:40~l:41~t:2638,UTEP,Miners,UTEP,UTEP Miners,UTEP,ff8200,041e42,True,2117,https://a.espncdn.com/i/teamlogos/ncaa/500/2638.png,11,,2016,11,Conference USA,C-USA,True,
0,400816881,s:40~l:41~e:400816881~c:400816881,2016-02-26T00:00Z,842,True,False,True,False,[],2016-02-26T00:00Z,0,N/A,2080,Edmunds Center,Deland,FL,4000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,56,s:40~l:41~t:56,Stetson,Hatters,STET,Stetson Hatters,Stetson,0a5640,56854e,True,2080,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,46,526,s:40~l:41~t:526,Florida Gulf Coast,Eagles,FGCU,Florida Gulf Coast Eagles,FGCU,00885a,076c3b,True,2101,https://a.espncdn.com/i/teamlogos/ncaa/500/526.png,46,,2016,46,ASUN Conference,ASUN,True,
0,400843564,s:40~l:41~e:400843564~c:400843564,2016-02-26T00:30Z,1333,True,False,True,False,[],2016-02-26T00:30Z,0,N/A,2143,Wolstein Center,Cleveland,OH,13610.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,94,s:40~l:41~t:94,Northern Kentucky,Norse,NKU,Northern Kentucky Norse,N Kentucky,000000,eab621,True,1920,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,45,,2016,45,Horizon League,Horizon,True,
0,400835240,s:40~l:41~e:400835240~c:400835240,2016-02-26T00:30Z,4668,True,False,True,False,[],2016-02-26T00:30Z,0,N/A,2041,Yuengling Center,Tampa,FL,10411.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,62,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,62,,2016,62,American Athletic Conference,American,True,
0,400830518,s:40~l:41~e:400830518~c:400830518,2016-02-26T00:30Z,1823,True,False,True,False,[],2016-02-26T00:30Z,0,N/A,2038,Allen Arena,Nashville,TN,5028.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,338,s:40~l:41~t:338,Kennesaw State,Owls,KENN,Kennesaw State Owls,Kennesaw State,000000,fdbb30,True,2015,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,46,,2016,46,ASUN Conference,ASUN,True,
0,400816945,s:40~l:41~e:400816945~c:400816945,2016-02-26T00:30Z,2129,True,False,True,False,[],2016-02-26T00:30Z,0,N/A,2089,W. S. Hanner Fieldhouse,Statesboro,GA,4325.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,290,s:40~l:41~t:290,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,GA Southern,003775,f0f0f0,True,2089,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,27,2026,s:40~l:41~t:2026,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Appalachian St,000000,ffcd00,True,2137,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,27,,2016,27,Sun Belt Conference,Sun Belt,True,
0,400839840,s:40~l:41~e:400839840~c:400839840,2016-02-26T00:45Z,2063,True,False,True,False,[],2016-02-26T00:45Z,0,N/A,2054,Beeghly Center,Youngstown,OH,6300.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,,2016,45,Horizon League,Horizon,True,
0,400845542,s:40~l:41~e:400845542~c:400845542,2016-02-26T01:00Z,821,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,2130,Pete Mathews Coliseum,Jacksonville,AL,3500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,2198,s:40~l:41~t:2198,Eastern Kentucky,Colonels,EKU,Eastern Kentucky Colonels,E Kentucky,660819,f0f0f0,True,1915,https://a.espncdn.com/i/teamlogos/ncaa/500/2198.png,20,,2016,20,Ohio Valley Conference,OVC,True,
0,400845509,s:40~l:41~e:400845509~c:400845509,2016-02-26T01:00Z,1647,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,1919,First Community Arena at the Vadalabene Center,Edwardsville,IL,4000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2565,s:40~l:41~t:2565,SIU Edwardsville,Cougars,SIUE,SIU Edwardsville Cougars,SIUE,eb1c23,080808,True,1919,https://a.espncdn.com/i/teamlogos/ncaa/500/2565.png,20,2046,s:40~l:41~t:2046,Austin Peay,Governors,APSU,Austin Peay Governors,Austin Peay,8e0b0b,,True,5428,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,20,,2016,20,Ohio Valley Conference,OVC,True,
0,400842162,s:40~l:41~e:400842162~c:400842162,2016-02-26T01:00Z,3169,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,1996,Frost Arena,Brookings,SD,6500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2571,s:40~l:41~t:2571,South Dakota State,Jackrabbits,SDST,South Dakota State Jackrabbits,South Dakota St,005DAB,c33139,True,1996,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png,49,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,2016,49,Summit League,Summit,True,
0,400842082,s:40~l:41~e:400842082~c:400842082,2016-02-26T01:00Z,3109,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,5059,Baxter Arena,Omaha,NE,7898.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,,2016,49,Summit League,Summit,True,
0,400841930,s:40~l:41~e:400841930~c:400841930,2016-02-26T01:00Z,2023,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,2037,Koessler Athletic Center,Buffalo,NY,2196.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2099,s:40~l:41~t:2099,Canisius,Golden Griffins,CAN,Canisius Golden Griffins,Canisius,004a81,dda50f,True,2037,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,13,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,,2016,13,Metro Atlantic Athletic Conference,MAAC,True,
0,400841710,s:40~l:41~e:400841710~c:400841710,2016-02-26T01:00Z,7190,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,2155,Bartow Arena,Birmingham,AL,8500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,5,s:40~l:41~t:5,UAB,Blazers,UAB,UAB Blazers,UAB,054338,ffc845,True,2155,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,11,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,11,,2016,11,Conference USA,C-USA,True,
0,400833366,s:40~l:41~e:400833366~c:400833366,2016-02-26T01:00Z,2546,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,4603,SECU Arena,Towson,MD,5200.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,119,s:40~l:41~t:119,Towson,Tigers,TOW,Towson Tigers,Towson,FFC229,,True,4603,https://a.espncdn.com/i/teamlogos/ncaa/500/119.png,10,256,s:40~l:41~t:256,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,True,7107,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,10,,2016,10,Colonial Athletic Association,CAA,True,
0,400830828,s:40~l:41~e:400830828~c:400830828,2016-02-26T01:00Z,2547,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,2009,Reed Green Coliseum,Hattiesburg,MS,8095.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2572,s:40~l:41~t:2572,Southern Miss,Golden Eagles,USM,Southern Miss Golden Eagles,Southern Miss,FFAA3C,ffc423,True,2009,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,11,242,s:40~l:41~t:242,Rice,Owls,RICE,Rice Owls,Rice,003D7D,d1d5d8,True,1902,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,11,OT,2016,11,Conference USA,C-USA,True,
0,400820702,s:40~l:41~e:400820702~c:400820702,2016-02-26T01:00Z,1734,True,False,True,False,[],2016-02-26T01:00Z,0,N/A,1950,Betty Engelstad Sioux Center,Grand Forks,ND,3300.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,155,s:40~l:41~t:155,North Dakota,Fighting Hawks,UND,North Dakota Fighting Hawks,North Dakota,00A26B,c2c3c0,True,1950,https://a.espncdn.com/i/teamlogos/ncaa/500/155.png,5,2502,s:40~l:41~t:2502,Portland State,Vikings,PRST,Portland State Vikings,Portland State,00311e,ebebeb,True,6020,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,5,,2016,5,Big Sky Conference,Big Sky,True,
0,400816905,s:40~l:41~e:400816905~c:400816905,2016-02-26T01:30Z,1877,True,False,True,False,[],2016-02-26T01:30Z,0,N/A,2193,Mitchell Center,Mobile,AL,10041.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,6,s:40~l:41~t:6,South Alabama,Jaguars,USA,South Alabama Jaguars,South Alabama,003E7E,,True,2193,https://a.espncdn.com/i/teamlogos/ncaa/500/6.png,27,2433,s:40~l:41~t:2433,UL Monroe,Warhawks,ULM,UL Monroe Warhawks,UL Monroe,231F20,b18445,True,2061,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,27,,2016,27,Sun Belt Conference,Sun Belt,True,
0,400816936,s:40~l:41~e:400816936~c:400816936,2016-02-26T01:45Z,0,True,False,True,False,[],2016-02-26T01:45Z,0,N/A,2033,First National Bank Arena,Jonesboro,AR,10475.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2032,s:40~l:41~t:2032,Arkansas State,Red Wolves,ARST,Arkansas State Red Wolves,Arkansas State,e81018,000000,True,2033,https://a.espncdn.com/i/teamlogos/ncaa/500/2032.png,27,326,s:40~l:41~t:326,Texas State,Bobcats,TXST,Texas State Bobcats,Texas State,4e1719,b4975a,True,2010,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,27,,2016,27,Sun Belt Conference,Sun Belt,True,
0,400816917,s:40~l:41~e:400816917~c:400816917,2016-02-26T01:45Z,1333,True,False,True,False,[],2016-02-26T01:45Z,0,N/A,4489,Trojan Arena,Troy,AL,6000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2653,s:40~l:41~t:2653,Troy,Trojans,TROY,Troy Trojans,Troy,AE0210,88898c,True,4489,https://a.espncdn.com/i/teamlogos/ncaa/500/2653.png,27,309,s:40~l:41~t:309,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Louisiana,ce2842,,True,373,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,27,,2016,27,Sun Belt Conference,Sun Belt,True,
0,400816841,s:40~l:41~e:400816841~c:400816841,2016-02-26T01:50Z,5253,True,False,True,False,[],2016-02-26T01:50Z,0,N/A,2180,Jack Stephens Center,Little Rock,AR,5600.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2031,s:40~l:41~t:2031,Little Rock,Trojans,UALR,Little Rock Trojans,Little Rock,AD0000,898d8f,True,2180,https://a.espncdn.com/i/teamlogos/ncaa/500/2031.png,27,250,s:40~l:41~t:250,UT Arlington,Mavericks,UTA,UT Arlington Mavericks,UT Arlington,004b7c,f58024,True,3416,https://a.espncdn.com/i/teamlogos/ncaa/500/250.png,27,,2016,27,Sun Belt Conference,Sun Belt,True,
0,400866834,s:40~l:41~e:400866834~c:400866834,2016-02-26T02:00Z,1951,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,1930,Holt Arena,Pocatello,ID,8000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,304,s:40~l:41~t:304,Idaho State,Bengals,IDST,Idaho State Bengals,Idaho State,ef8c00,e9a126,True,1904,https://a.espncdn.com/i/teamlogos/ncaa/500/304.png,5,149,s:40~l:41~t:149,Montana,Grizzlies,MONT,Montana Grizzlies,Montana,751D4A,666666,True,1995,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,5,,2016,5,Big Sky Conference,Big Sky,True,
0,400847190,s:40~l:41~e:400847190~c:400847190,2016-02-26T02:00Z,1213,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,2197,LeRoy A. Ufkes Court at Western Hall,Macomb,IL,5139.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,2870,s:40~l:41~t:2870,Purdue Fort Wayne,Mastodons,PFW,Purdue Fort Wayne Mastodons,Purdue FW,00378A,f0f0f0,True,684,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,49,,2016,49,Summit League,Summit,True,
0,400841625,s:40~l:41~e:400841625~c:400841625,2016-02-26T02:00Z,3092,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,1982,Thomas Assembly Center,Ruston,LA,8000.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2348,s:40~l:41~t:2348,Louisiana Tech,Bulldogs,LT,Louisiana Tech Bulldogs,Louisiana Tech,002d65,d3313a,True,1982,https://a.espncdn.com/i/teamlogos/ncaa/500/2348.png,11,249,s:40~l:41~t:249,North Texas,Mean Green,UNT,North Texas Mean Green,North Texas,00853D,000000,True,1938,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,11,OT,2016,11,Conference USA,C-USA,True,
0,400841326,s:40~l:41~e:400841326~c:400841326,2016-02-26T02:00Z,11858,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,496,Haas Pavilion,Berkeley,CA,11877.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,25,s:40~l:41~t:25,California,Golden Bears,CAL,California Golden Bears,California,031522,ffc423,True,496,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,21,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,,2016,21,Pac-12 Conference,Pac-12,True,
0,400840823,s:40~l:41~e:400840823~c:400840823,2016-02-26T02:00Z,1750,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,2059,Millis Athletic and Convocation Center,High Point,NC,1750.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,,2016,6,Big South Conference,Big South,True,
0,400840246,s:40~l:41~e:400840246~c:400840246,2016-02-26T02:00Z,4817,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,977,Allstate Arena,Rosemont,IL,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,2599,s:40~l:41~t:2599,St. John's,Red Storm,SJU,St. John's Red Storm,St. John's,d10000,101010,True,2019,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png,4,,2016,4,Big East Conference,Big East,True,
0,400817013,s:40~l:41~e:400817013~c:400817013,2016-02-26T02:00Z,1295,True,False,True,False,[],2016-02-26T02:00Z,0,N/A,2168,Bank of Colorado Arena,Greeley,CO,2734.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2458,s:40~l:41~t:2458,Northern Colorado,Bears,UNCO,Northern Colorado Bears,N Colorado,13558D,ffc533,True,2168,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,5,16,s:40~l:41~t:16,Sacramento State,Hornets,SAC,Sacramento State Hornets,Sacramento St,00573C,cdb97d,True,2078,https://a.espncdn.com/i/teamlogos/ncaa/500/16.png,5,,2016,5,Big Sky Conference,Big Sky,True,
0,400830602,s:40~l:41~e:400830602~c:400830602,2016-02-26T02:05Z,7340,True,False,True,False,[],2016-02-26T02:05Z,0,N/A,2198,Dee Events Center,Ogden,UT,11500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2692,s:40~l:41~t:2692,Weber State,Wildcats,WEB,Weber State Wildcats,Weber State,18005a,ebebeb,True,2198,https://a.espncdn.com/i/teamlogos/ncaa/500/2692.png,5,147,s:40~l:41~t:147,Montana State,Bobcats,MTST,Montana State Bobcats,Montana State,003875,bf965c,True,2065,https://a.espncdn.com/i/teamlogos/ncaa/500/147.png,5,,2016,5,Big Sky Conference,Big Sky,True,
0,400845528,s:40~l:41~e:400845528~c:400845528,2016-02-26T02:30Z,2023,True,False,True,False,[],2016-02-26T02:30Z,0,N/A,2138,Lantz Arena,Charleston,IL,5300.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2197,s:40~l:41~t:2197,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,E Illinois,000000,bebab9,True,2138,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,20,93,s:40~l:41~t:93,Murray State,Racers,MUR,Murray State Racers,Murray State,002148,000e00,True,2022,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,20,,2016,20,Ohio Valley Conference,OVC,True,
0,400840107,s:40~l:41~e:400840107~c:400840107,2016-02-26T03:00Z,4076,True,False,True,False,[],2016-02-26T03:00Z,0,N/A,501,Jenny Craig Pavilion,San Diego,CA,5100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,301,s:40~l:41~t:301,San Diego,Toreros,USD,San Diego Toreros,San Diego,2f99d4,2f99d4,True,501,https://a.espncdn.com/i/teamlogos/ncaa/500/301.png,29,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,,2016,29,West Coast Conference,WCC,True,
0,400830704,s:40~l:41~e:400830704~c:400830704,2016-02-26T03:00Z,2455,True,False,True,False,[],2016-02-26T03:00Z,0,N/A,812,Robert A. Mott Athletics Center,San Luis Obispo,CA,3032.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,13,s:40~l:41~t:13,Cal Poly,Mustangs,CP,Cal Poly Mustangs,Cal Poly,1E4D2B,eed897,True,812,https://a.espncdn.com/i/teamlogos/ncaa/500/13.png,9,2239,s:40~l:41~t:2239,CSU Fullerton,Titans,CSUF,CSU Fullerton Titans,CSU Fullerton,10219c,003057,True,2003,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,9,,2016,9,Big West Conference,Big West,True,
